timestamp,packet_id,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,battery,temperature
1760467423.330274,54,-0.6180659340659341,1.5236043956043956,154.7752087912088,78.1526717557252,-150.4732824427481,1.9465648854961832,-303.11926605504584,-275.22935779816515,-116.78899082568807,,
1760467423.361512,55,-0.6468131868131869,1.6673406593406594,156.615032967033,91.83206106870227,-146.5648854961832,1.9465648854961832,-244.40366972477065,-275.22935779816515,-93.30275229357798,,
1760467423.3719895,56,-0.5174505494505495,1.573912087912088,165.7422857142857,85.96946564885496,-154.38167938931298,1.9465648854961832,-185.68807339449543,-228.2568807339449,-93.30275229357798,,
1760467423.3930695,57,-0.4455824175824175,1.688901098901099,163.92402197802198,95.74045801526718,-144.61068702290078,1.9465648854961832,-126.9724770642202,-228.2568807339449,-93.30275229357798,,
1760467423.4038763,58,-0.6180659340659341,1.688901098901099,158.3758021978022,85.96946564885496,-152.42748091603053,1.9465648854961832,-68.25688073394495,-228.2568807339449,-69.81651376146789,,
1760467423.424924,59,-0.5174505494505495,1.7104615384615385,163.92402197802198,84.01526717557252,-152.42748091603053,1.9465648854961832,-9.541284403669724,-275.22935779816515,-116.78899082568807,,
1760467423.446179,60,-0.5965054945054945,1.8326373626373629,160.22281318681317,80.10687022900764,-152.42748091603053,1.9465648854961832,49.17431192660551,-228.16513761467888,-93.30275229357798,,
1760467423.4569182,61,-0.5893186813186814,1.6385934065934065,165.76384615384617,97.6946564885496,-146.5648854961832,1.9465648854961832,107.88990825688074,-275.13761467889907,-69.81651376146789,,
1760467423.4883635,62,-0.5965054945054945,1.6745274725274726,163.95995604395603,97.6946564885496,-146.5648854961832,1.9465648854961832,166.60550458715596,-204.6788990825688,-93.30275229357798,,
1760467423.5199783,63,-0.6108791208791209,1.767956043956044,145.53296703296704,111.37404580152672,-154.38167938931298,1.9465648854961832,225.3211009174312,-251.65137614678895,-116.78899082568807,,
1760467423.530582,64,-0.5821318681318681,1.8110769230769237,163.9312087912088,89.87786259541984,-150.4732824427481,1.9465648854961832,284.0366972477064,-275.13761467889907,-163.76146788990826,,
1760467423.5516863,65,-0.5102637362637363,1.7607692307692309,156.62221978021978,101.6030534351145,-150.4732824427481,1.9465648854961832,342.7522935779817,-275.13761467889907,-163.76146788990826,,
1760467423.562419,66,-0.5246373626373626,1.7320219780219783,173.03690109890113,76.19847328244275,-152.42748091603053,1.9465648854961832,401.4678899082568,-204.6788990825688,-116.78899082568807,,
1760467423.5835524,67,-0.4815164835164835,1.7032747252747251,163.7659120879121,89.87786259541984,-146.5648854961832,1.9465648854961832,460.18348623853205,-275.13761467889907,-46.3302752293578,,
1760467423.5943558,68,-0.6827472527472528,1.7607692307692309,163.82340659340662,101.6030534351145,-142.65648854961833,1.9465648854961832,518.8990825688073,-181.1926605504587,-116.78899082568807,,
1760467423.6154585,69,-0.5677582417582419,1.631406593406593,156.5719120879121,91.83206106870227,-152.42748091603053,1.9465648854961832,577.6146788990825,-251.65137614678895,-46.3302752293578,,
1760467423.646999,70,-0.6899340659340659,1.767956043956044,160.26593406593406,87.92366412213741,-158.29007633587787,1.9465648854961832,636.3302752293578,-204.6788990825688,-69.81651376146789,,
1760467423.6577463,71,-0.5821318681318681,1.7751428571428571,152.91382417582415,76.19847328244275,-148.51908396946564,1.9465648854961832,695.045871559633,-228.16513761467888,-93.30275229357798,,
1760467423.6789198,72,-0.4024615384615385,1.7392087912087917,165.69916483516485,70.33587786259542,-146.5648854961832,1.9465648854961832,753.7614678899082,-275.13761467889907,-69.81651376146789,,
1760467423.7102466,73,-0.6180659340659341,1.7535824175824175,145.5617142857143,95.74045801526718,-158.29007633587787,1.9465648854961832,812.4770642201835,-228.16513761467888,-116.78899082568807,,
1760467423.7209053,74,-0.6324395604395605,1.7823296703296705,158.50516483516483,85.96946564885496,-162.19847328244273,1.9465648854961832,871.1926605504586,-204.6788990825688,-93.30275229357798,,
1760467423.7418983,75,-0.5821318681318681,1.6745274725274726,171.23301098901098,95.74045801526718,-162.19847328244273,1.9465648854961832,929.908256880734,-204.6788990825688,-46.3302752293578,,
1760467423.752452,76,-0.574945054945055,1.6457802197802198,160.25874725274724,95.74045801526718,-152.42748091603053,1.9465648854961832,988.6238532110092,-228.16513761467888,-116.78899082568807,,
1760467423.773746,77,-0.654,1.6457802197802198,165.80696703296704,89.87786259541984,-154.38167938931298,1.9465648854961832,1047.3394495412845,-298.6238532110092,-116.78899082568807,,
1760467423.805329,78,-0.5318241758241758,1.494857142857143,147.37279120879123,78.1526717557252,-162.19847328244273,1.9465648854961832,1106.0550458715595,-204.6788990825688,-93.30275229357798,,
1760467423.8159332,79,-0.574945054945055,1.631406593406593,156.55035164835166,89.87786259541984,-148.51908396946564,1.9465648854961832,1164.7706422018348,-298.6238532110092,-116.78899082568807,,
1760467423.8371103,80,-0.5965054945054945,1.688901098901099,156.65815384615385,85.96946564885496,-160.24427480916032,1.9465648854961832,1223.48623853211,-275.13761467889907,-116.78899082568807,,
1760467423.8477447,81,1.2936263736263738,0.0287472527472527,158.39017582417583,99.64885496183206,-148.51908396946564,1.9465648854961832,1282.201834862385,-251.65137614678895,-140.27522935779817,,
1760467423.868786,82,-0.7114945054945055,1.7751428571428571,151.09556043956044,80.10687022900764,-156.33587786259542,1.9465648854961832,1340.9174311926606,-204.6788990825688,-93.30275229357798,,
1760467423.9003873,83,-0.4887032967032967,1.6960879120879122,160.27312087912088,84.01526717557252,-154.38167938931298,1.9465648854961832,1399.633027522936,-228.16513761467888,-93.30275229357798,,
1760467423.9110076,84,-0.574945054945055,1.6601538461538463,167.61085714285716,70.33587786259542,-164.15267175572518,1.9465648854961832,1458.348623853211,-251.65137614678895,-116.78899082568807,,
1760467423.932088,85,-0.5533846153846155,1.7104615384615385,165.75665934065935,85.96946564885496,-160.24427480916032,1.9465648854961832,1517.0642201834862,-228.16513761467888,-93.30275229357798,,
1760467423.9636934,86,-0.424021978021978,1.6601538461538463,163.99589010989013,109.41984732824427,-146.5648854961832,1.9465648854961832,1575.7798165137615,-228.16513761467888,-140.27522935779817,,
1760467423.9743483,87,-0.5533846153846155,1.767956043956044,156.60784615384617,105.5114503816794,-152.42748091603053,1.9465648854961832,1634.4954128440368,-251.65137614678895,-116.78899082568807,,
1760467423.995527,88,-0.4312087912087912,1.6242197802197802,165.80696703296704,89.87786259541984,-146.5648854961832,1.9465648854961832,1693.211009174312,-275.13761467889907,-116.78899082568807,,
1760467424.027209,89,-0.6755604395604397,1.6457802197802198,165.66323076923078,74.2442748091603,-152.42748091603053,1.9465648854961832,1751.926605504587,-322.11009174311926,-69.81651376146789,,
1760467424.037837,90,-0.6396263736263736,1.6817142857142855,167.5821098901099,82.06106870229007,-154.38167938931298,1.9465648854961832,1810.6422018348624,-228.16513761467888,-93.30275229357798,,
1760467424.0585911,91,-0.4743296703296704,1.617032967032967,152.88507692307692,89.87786259541984,-156.33587786259542,1.9465648854961832,1869.3577981651376,-204.6788990825688,-140.27522935779817,,
1760467424.0901434,92,-0.6396263736263736,1.7320219780219783,171.4054945054945,97.6946564885496,-156.33587786259542,1.9465648854961832,1928.073394495413,-228.16513761467888,-116.78899082568807,,
1760467424.1008644,93,-0.5533846153846155,1.566725274725275,160.22281318681317,99.64885496183206,-154.38167938931298,1.9465648854961832,1986.788990825688,-228.16513761467888,-116.78899082568807,,
1760467424.1221128,94,-0.5677582417582419,1.724835164835165,140.0063076923077,89.87786259541984,-164.15267175572518,1.9465648854961832,2045.5045871559632,-228.16513761467888,-116.78899082568807,,
1760467424.1432636,95,-0.6180659340659341,1.7176483516483516,167.61804395604395,80.10687022900764,-160.24427480916032,1.9465648854961832,2104.2201834862385,-251.65137614678895,-69.81651376146789,,
1760467424.1539297,96,-0.4312087912087912,1.6960879120879122,160.1725054945055,76.19847328244275,-154.38167938931298,1.9465648854961832,2162.935779816514,-251.65137614678895,-93.30275229357798,,
1760467424.1644738,97,-0.5821318681318681,1.6601538461538463,165.77103296703297,89.87786259541984,-158.29007633587787,1.9465648854961832,2221.651376146789,-251.65137614678895,-116.78899082568807,,
1760467424.185598,98,-0.6899340659340659,1.688901098901099,154.73208791208793,95.74045801526718,-158.29007633587787,1.9465648854961832,2280.3669724770643,-275.13761467889907,-93.30275229357798,,
1760467424.2173283,99,-0.3018461538461539,1.7607692307692309,163.89527472527473,89.87786259541984,-154.38167938931298,1.9465648854961832,2339.08256880734,-275.13761467889907,-187.24770642201835,,
1760467424.227873,100,-0.5102637362637363,1.7392087912087917,158.4404835164835,89.87786259541984,-148.51908396946564,1.9465648854961832,2397.798165137615,-228.16513761467888,-116.78899082568807,,
1760467424.248972,101,-0.424021978021978,1.7751428571428571,158.41892307692308,87.92366412213741,-158.29007633587787,1.9465648854961832,2456.51376146789,-251.65137614678895,-116.78899082568807,,
1760467424.2595644,102,-0.5461978021978022,1.7823296703296705,165.69197802197803,72.29007633587786,-152.42748091603053,1.9465648854961832,2515.229357798165,-275.13761467889907,-93.30275229357798,,
1760467424.2807462,103,-0.5965054945054945,1.7392087912087917,165.72072527472528,91.83206106870227,-148.51908396946564,1.9465648854961832,2573.9449541284403,-228.16513761467888,-140.27522935779817,,
1760467424.3123374,104,-0.6611868131868132,1.6601538461538463,162.03389010989014,95.74045801526718,-146.5648854961832,1.9465648854961832,2632.6605504587155,-251.65137614678895,-116.78899082568807,,
1760467424.3232005,105,-0.574945054945055,1.7895164835164834,163.9743296703297,95.74045801526718,-146.5648854961832,1.9465648854961832,2691.376146788991,-228.16513761467888,-69.81651376146789,,
1760467424.3443289,106,-0.4527692307692308,1.7392087912087917,173.0872087912088,82.06106870229007,-158.29007633587787,1.9465648854961832,2750.091743119266,-251.65137614678895,-93.30275229357798,,
1760467424.3549333,107,-0.5318241758241758,1.688901098901099,163.92402197802198,72.29007633587786,-150.4732824427481,1.9465648854961832,2808.8073394495414,-275.13761467889907,-69.81651376146789,,
1760467424.375988,108,-0.3377802197802198,1.6385934065934065,160.2371868131868,72.29007633587786,-164.15267175572518,1.9465648854961832,2867.5229357798166,-275.13761467889907,-116.78899082568807,,
1760467424.4076257,109,-0.5102637362637363,1.6817142857142855,163.9312087912088,99.64885496183206,-148.51908396946564,1.9465648854961832,2926.238532110092,-251.65137614678895,-116.78899082568807,,
1760467424.4183133,110,-0.4958901098901099,1.566725274725275,160.30186813186813,89.87786259541984,-146.5648854961832,1.9465648854961832,2984.954128440367,-228.16513761467888,-140.27522935779817,,
1760467424.4395535,111,-0.4671428571428571,1.7535824175824175,156.65096703296703,97.6946564885496,-156.33587786259542,1.9465648854961832,-2968.8073394495414,-228.16513761467888,-116.78899082568807,,
1760467424.4502504,112,-0.6396263736263736,1.7320219780219783,158.41173626373626,82.06106870229007,-154.38167938931298,1.9465648854961832,-2910.091743119266,-275.13761467889907,-163.76146788990826,,
1760467424.471326,113,-0.5030769230769231,1.688901098901099,156.59347252747253,80.10687022900764,-158.29007633587787,1.9465648854961832,-2851.376146788991,-251.65137614678895,-93.30275229357798,,
1760467424.5024729,114,-0.5318241758241758,1.631406593406593,154.73208791208793,82.06106870229007,-152.42748091603053,1.9465648854961832,-2792.6605504587155,-228.16513761467888,-116.78899082568807,,
1760467424.5129616,115,-0.539010989010989,1.6817142857142855,178.53481318681318,87.92366412213741,-148.51908396946564,1.9465648854961832,-2733.9449541284403,-228.16513761467888,-116.78899082568807,,
1760467424.534222,116,-0.6180659340659341,1.7176483516483516,165.69916483516485,84.01526717557252,-156.33587786259542,1.9465648854961832,-2675.229357798165,-228.16513761467888,-116.78899082568807,,
1760467424.5657213,117,-0.5246373626373626,1.631406593406593,167.55336263736265,95.74045801526718,-156.33587786259542,1.9465648854961832,-2616.5137614678897,-228.16513761467888,-46.3302752293578,,
1760467424.5762837,118,-0.5102637362637363,1.7176483516483516,156.6294065934066,78.1526717557252,-152.42748091603053,1.9465648854961832,-2557.7981651376144,-228.16513761467888,-140.27522935779817,,
1760467424.5974095,119,-0.4527692307692308,1.7967032967032968,154.7608351648352,82.06106870229007,-166.10687022900763,1.9465648854961832,-2499.082568807339,-228.16513761467888,-140.27522935779817,,
1760467424.6082668,120,-0.654,1.7463956043956046,165.79259340659345,91.83206106870227,-158.29007633587787,1.9465648854961832,-2440.366972477064,-228.16513761467888,-69.81651376146789,,
1760467424.6295085,121,-0.5246373626373626,1.7392087912087917,151.16024175824177,80.10687022900764,-152.42748091603053,1.9465648854961832,-2381.6513761467886,-228.16513761467888,-116.78899082568807,,
1760467424.6611643,122,-0.4671428571428571,1.7751428571428571,167.62523076923077,70.33587786259542,-148.51908396946564,1.9465648854961832,-2322.935779816514,-228.16513761467888,-93.30275229357798,,
1760467424.6718717,123,-0.5677582417582419,1.7176483516483516,147.35123076923077,78.1526717557252,-156.33587786259542,1.9465648854961832,-2264.2201834862385,-204.6788990825688,-93.30275229357798,,
1760467424.6930082,124,-0.6108791208791209,1.6385934065934065,165.76384615384617,99.64885496183206,-152.42748091603053,1.9465648854961832,-2205.5045871559632,-228.16513761467888,-93.30275229357798,,
1760467424.7037628,125,-0.6180659340659341,1.609846153846154,147.28654945054944,89.87786259541984,-146.5648854961832,1.9465648854961832,-2146.788990825688,-228.16513761467888,-93.30275229357798,,
1760467424.7250006,126,-0.5677582417582419,1.6385934065934065,163.92402197802198,87.92366412213741,-158.29007633587787,1.9465648854961832,-2088.0733944954127,-228.16513761467888,-93.30275229357798,,
1760467424.7565832,127,-0.5605714285714286,1.6817142857142855,158.3254945054945,76.19847328244275,-158.29007633587787,1.9465648854961832,-2029.3577981651372,-251.65137614678895,-93.30275229357798,,
1760467424.7672338,128,-0.4815164835164835,1.7320219780219783,162.03389010989014,80.10687022900764,-156.33587786259542,1.9465648854961832,-1970.6422018348624,-275.13761467889907,-116.78899082568807,,
1760467424.788303,129,-0.424021978021978,1.6960879120879122,167.65397802197802,78.1526717557252,-156.33587786259542,1.9465648854961832,-1911.9266055045875,-251.65137614678895,-116.78899082568807,,
1760467424.820194,130,-0.539010989010989,1.6745274725274726,158.46923076923076,82.06106870229007,-154.38167938931298,1.9465648854961832,-1853.211009174312,-228.16513761467888,-69.81651376146789,,
1760467424.8307722,131,-0.4455824175824175,1.573912087912088,162.05545054945057,87.92366412213741,-140.70229007633588,1.9465648854961832,-1794.4954128440368,-228.16513761467888,-93.30275229357798,,
1760467424.851852,132,-0.5821318681318681,1.6385934065934065,162.17043956043958,84.01526717557252,-150.4732824427481,1.9465648854961832,-1735.7798165137615,-251.65137614678895,-140.27522935779817,,
1760467424.8625755,133,-0.4887032967032967,1.6960879120879122,165.82134065934068,91.83206106870227,-146.5648854961832,1.9465648854961832,-1677.0642201834864,-204.6788990825688,-93.30275229357798,,
1760467424.8941984,134,-0.5533846153846155,1.7032747252747251,164.02463736263738,68.38167938931298,-156.33587786259542,1.9465648854961832,-1618.3486238532112,-228.16513761467888,-163.76146788990826,,
1760467424.915409,135,-0.6180659340659341,1.7320219780219783,163.92402197802198,85.96946564885496,-150.4732824427481,1.9465648854961832,-1559.6330275229357,-275.13761467889907,-140.27522935779817,,
1760467424.926288,136,-0.5965054945054945,1.631406593406593,165.7782197802198,97.6946564885496,-156.33587786259542,1.9465648854961832,-1500.9174311926606,-251.65137614678895,-163.76146788990826,,
1760467424.947425,137,-0.5821318681318681,1.6457802197802198,154.6674065934066,101.6030534351145,-152.42748091603053,1.9465648854961832,-1442.201834862385,-228.16513761467888,-69.81651376146789,,
1760467424.957997,138,-0.5174505494505495,1.6673406593406594,154.768021978022,95.74045801526718,-158.29007633587787,1.9465648854961832,-1383.48623853211,-228.16513761467888,-93.30275229357798,,
1760467424.9792109,139,-0.6827472527472528,1.6529670329670332,156.60065934065935,89.87786259541984,-154.38167938931298,1.9465648854961832,-1324.7706422018348,-251.65137614678895,-116.78899082568807,,
1760467425.0109255,140,-0.6180659340659341,1.6673406593406594,171.21145054945055,84.01526717557252,-152.42748091603053,1.9465648854961832,-1266.0550458715595,-275.13761467889907,-116.78899082568807,,
1760467425.021815,141,-0.6396263736263736,1.5810989010989014,154.7105274725275,76.19847328244275,-148.51908396946564,1.9465648854961832,-1207.3394495412845,-251.65137614678895,-163.76146788990826,,
1760467425.0428803,142,-0.5965054945054945,1.6385934065934065,158.4261098901099,93.78625954198472,-156.33587786259542,1.9465648854961832,-1148.6238532110092,-228.16513761467888,-140.27522935779817,,
1760467425.074325,143,-0.6036923076923078,1.7535824175824175,156.55035164835166,89.87786259541984,-156.33587786259542,1.9465648854961832,-1089.908256880734,-275.13761467889907,-116.78899082568807,,
1760467425.0849574,144,-0.4527692307692308,1.5523516483516484,160.25156043956045,80.10687022900764,-158.29007633587787,1.9465648854961832,-1031.1926605504586,-275.13761467889907,-116.78899082568807,,
1760467425.106083,145,-0.5821318681318681,1.6457802197802198,169.39318681318682,85.96946564885496,-148.51908396946564,1.9465648854961832,-972.4770642201836,-251.65137614678895,-69.81651376146789,,
1760467425.1167424,146,-0.5605714285714286,1.7320219780219783,156.57909890109892,82.06106870229007,-158.29007633587787,1.9465648854961832,-913.7614678899082,-204.6788990825688,-93.30275229357798,,
1760467425.1379142,147,-0.5533846153846155,1.767956043956044,163.86652747252748,87.92366412213741,-156.33587786259542,1.9465648854961832,-855.0458715596329,-251.65137614678895,-93.30275229357798,,
1760467425.169297,148,-0.5605714285714286,1.724835164835165,150.9518241758242,85.96946564885496,-150.4732824427481,1.9465648854961832,-796.3302752293578,-228.16513761467888,-69.81651376146789,,
1760467425.179998,149,-0.5893186813186814,1.6529670329670332,165.70635164835167,93.78625954198472,-160.24427480916032,1.9465648854961832,-737.6146788990826,-181.1926605504587,-69.81651376146789,,
