timestamp,packet_id,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,battery,temperature
1760462337.950816,294,-0.4958901098901099,1.6385934065934065,149.23417582417582,242.3053435114504,-117.25190839694656,1.9465648854961832,1158.532110091743,-203.11926605504587,-210.7339449541284,,
1760462337.9826174,295,-0.6252527472527473,1.7104615384615385,149.2701098901099,230.5801526717557,-127.02290076335878,1.9465648854961832,1217.2477064220184,-156.14678899082568,-210.7339449541284,,
1760462337.993467,296,-0.5030769230769231,1.573912087912088,162.0626373626374,248.1679389312977,-128.9770992366412,1.9465648854961832,1275.9633027522937,-156.14678899082568,-281.1926605504587,,
1760462338.0147362,297,-0.6324395604395605,1.6745274725274726,147.33685714285716,232.53435114503816,-130.93129770992363,1.9465648854961832,1334.678899082569,-156.14678899082568,-210.7339449541284,,
1760462338.0465152,298,-0.6468131868131869,1.6457802197802198,156.65815384615385,240.35114503816797,-127.02290076335878,1.9465648854961832,1393.394495412844,-156.14678899082568,-234.2201834862385,,
1760462338.0573606,299,-0.6180659340659341,1.688901098901099,149.2844835164835,232.53435114503816,-119.206106870229,1.9465648854961832,1452.1100917431193,-179.63302752293578,-234.2201834862385,,
1760462338.0787446,300,-0.5965054945054945,1.6601538461538463,153.01443956043957,246.21374045801528,-132.8854961832061,1.9465648854961832,1510.8256880733943,-179.63302752293578,-234.2201834862385,,
1760462338.0895429,301,-0.6755604395604397,1.7535824175824175,163.9168351648352,246.21374045801528,-123.1145038167939,1.9465648854961832,1569.5412844036698,-156.14678899082568,-234.2201834862385,,
1760462338.1108136,302,-0.5461978021978022,1.7895164835164834,149.14074725274725,244.25954198473283,-119.206106870229,1.9465648854961832,1628.2568807339449,-132.6605504587156,-210.7339449541284,,
1760462338.1425295,303,-0.6036923076923078,1.6817142857142855,162.09857142857146,236.44274809160305,-123.1145038167939,1.9465648854961832,1686.97247706422,-132.6605504587156,-257.70642201834863,,
1760462338.153253,304,-0.5677582417582419,1.5954725274725277,143.5494065934066,236.44274809160305,-128.9770992366412,1.9465648854961832,1745.6880733944952,-132.6605504587156,-210.7339449541284,,
1760462338.1745307,305,-0.6108791208791209,1.7463956043956046,162.2207472527473,228.6259541984733,-115.29770992366412,1.9465648854961832,1804.4036697247705,-179.63302752293578,-281.1926605504587,,
1760462338.2062664,306,-0.7186813186813188,1.6673406593406594,149.1551208791209,230.5801526717557,-125.06870229007632,1.9465648854961832,1863.1192660550455,-156.14678899082568,-234.2201834862385,,
1760462338.2170143,307,-0.5461978021978022,1.6385934065934065,154.68178021978022,246.21374045801528,-119.206106870229,1.9465648854961832,1921.834862385321,-179.63302752293578,-257.70642201834863,,
1760462338.2382884,308,-0.6683736263736263,1.7751428571428571,163.93839560439562,242.3053435114504,-128.9770992366412,1.9465648854961832,1980.5504587155965,-132.6605504587156,-257.70642201834863,,
1760462338.2489488,309,-0.6324395604395605,1.6960879120879122,151.03806593406594,236.44274809160305,-121.16030534351144,1.9465648854961832,2039.2660550458716,-179.63302752293578,-234.2201834862385,,
1760462338.2703152,310,-0.6108791208791209,1.6242197802197802,156.615032967033,236.44274809160305,-127.02290076335878,1.9465648854961832,2097.9816513761466,-156.14678899082568,-234.2201834862385,,
1760462338.301822,311,-0.4312087912087912,1.767956043956044,149.2701098901099,228.6259541984733,-127.02290076335878,1.9465648854961832,2156.697247706422,-109.1743119266055,-257.70642201834863,,
1760462338.312456,312,-0.6252527472527473,1.7320219780219783,160.14375824175823,242.3053435114504,-125.06870229007632,1.9465648854961832,2215.412844036697,-179.63302752293578,-234.2201834862385,,
1760462338.333784,313,-0.6468131868131869,1.7320219780219783,151.05243956043958,-246.24427480916032,-113.34351145038168,1.9465648854961832,2274.1284403669724,-179.63302752293578,-281.1926605504587,,
1760462338.344349,314,-0.5605714285714286,1.7607692307692309,154.7249010989011,234.4885496183206,-121.16030534351144,1.9465648854961832,2332.844036697248,-156.14678899082568,-234.2201834862385,,
1760462338.3653653,315,-0.6108791208791209,1.6817142857142855,151.074,234.4885496183206,-134.83969465648855,1.9465648854961832,2391.559633027523,-132.6605504587156,-281.1926605504587,,
1760462338.3972242,316,-0.6252527472527473,1.7463956043956046,160.35936263736264,224.7175572519084,-121.16030534351144,1.9465648854961832,2450.2752293577983,-132.6605504587156,-257.70642201834863,,
1760462338.4079487,317,-0.6324395604395605,1.767956043956044,152.9785054945055,234.4885496183206,-123.1145038167939,1.9465648854961832,2508.990825688073,-179.63302752293578,-257.70642201834863,,
1760462338.4290469,318,-0.459956043956044,1.724835164835165,152.84914285714285,234.4885496183206,-130.93129770992363,1.9465648854961832,2567.7064220183483,-179.63302752293578,-234.2201834862385,,
1760462338.4608705,319,-0.5174505494505495,1.6529670329670332,151.05243956043958,250.12213740458012,-130.93129770992363,1.9465648854961832,2626.422018348624,-132.6605504587156,-281.1926605504587,,
1760462338.4716127,320,-0.6108791208791209,1.724835164835165,145.47547252747253,244.25954198473283,-134.83969465648855,1.9465648854961832,2685.137614678899,-179.63302752293578,-281.1926605504587,,
1760462338.4929516,321,-0.5821318681318681,1.688901098901099,143.8225054945055,234.4885496183206,-128.9770992366412,1.9465648854961832,2743.853211009174,-132.6605504587156,-257.70642201834863,,
1760462338.5035825,322,-0.6252527472527473,1.6385934065934065,134.47964835164836,234.4885496183206,-138.74809160305344,1.9465648854961832,2802.568807339449,-156.14678899082568,-257.70642201834863,,
1760462338.5248177,323,-0.6324395604395605,1.7967032967032968,147.3584175824176,242.3053435114504,-123.1145038167939,1.9465648854961832,2861.2844036697247,-156.14678899082568,-257.70642201834863,,
1760462338.5459394,324,-0.5605714285714286,1.7967032967032968,145.54015384615386,246.21374045801528,-134.83969465648855,1.9465648854961832,2920.0,-132.6605504587156,-234.2201834862385,,
1760462338.5566905,325,-0.5821318681318681,1.6385934065934065,152.89226373626374,250.12213740458012,-117.25190839694656,1.9465648854961832,2978.7155963302757,-156.14678899082568,-281.1926605504587,,
1760462338.5780249,326,-0.5174505494505495,1.7104615384615385,147.39435164835166,240.35114503816797,-130.93129770992363,1.9465648854961832,-2975.0458715596333,-156.14678899082568,-304.6788990825688,,
1760462338.6099885,327,-0.6611868131868132,1.5954725274725277,160.23,232.53435114503816,-128.9770992366412,1.9465648854961832,-2916.330275229358,-156.14678899082568,-210.7339449541284,,
1760462338.6206198,328,-0.5461978021978022,1.6673406593406594,149.2198021978022,218.85496183206104,-128.9770992366412,1.9465648854961832,-2857.6146788990827,-179.63302752293578,-281.1926605504587,,
1760462338.6419249,329,-0.5893186813186814,1.6601538461538463,151.04525274725276,236.44274809160305,-130.93129770992363,1.9465648854961832,-2798.8990825688074,-156.14678899082568,-257.70642201834863,,
1760462338.652587,330,-0.5174505494505495,1.7320219780219783,143.6572087912088,244.25954198473283,-123.1145038167939,1.9465648854961832,-2740.183486238532,-132.6605504587156,-187.24770642201835,,
1760462338.673797,331,-0.5318241758241758,1.6529670329670332,143.63564835164834,250.12213740458012,-127.02290076335878,1.9465648854961832,-2681.467889908257,-179.63302752293578,-234.2201834862385,,
1760462338.7054777,332,1.300813186813187,0.0359340659340659,158.43329670329672,246.21374045801528,-128.9770992366412,1.9465648854961832,-2622.7522935779816,-156.14678899082568,-234.2201834862385,,
1760462338.7162066,333,-0.4527692307692308,1.6960879120879122,151.074,236.44274809160305,-123.1145038167939,1.9465648854961832,-2564.0366972477063,-179.63302752293578,-234.2201834862385,,
1760462338.737573,334,-0.6252527472527473,1.7320219780219783,162.1201318681319,228.6259541984733,-123.1145038167939,1.9465648854961832,-2505.321100917431,-179.63302752293578,-234.2201834862385,,
1760462338.769224,335,-0.539010989010989,1.7392087912087917,145.59764835164836,232.53435114503816,-123.1145038167939,1.9465648854961832,-2446.605504587156,-179.63302752293578,-257.70642201834863,,
1760462338.7798655,336,-0.654,1.617032967032967,154.68896703296704,224.7175572519084,-125.06870229007632,1.9465648854961832,-2387.8899082568805,-156.14678899082568,-281.1926605504587,,
1760462338.8011384,337,-0.5965054945054945,1.617032967032967,163.89527472527473,-248.19847328244276,-127.02290076335878,1.9465648854961832,-2329.1743119266057,-179.63302752293578,-257.70642201834863,,
1760462338.8119593,338,-0.5893186813186814,1.7535824175824175,154.74646153846157,236.44274809160305,-125.06870229007632,1.9465648854961832,-2270.4587155963304,-156.14678899082568,-257.70642201834863,,
1760462338.8335414,339,-0.6180659340659341,1.6817142857142855,158.382989010989,234.4885496183206,-127.02290076335878,1.9465648854961832,-2211.743119266055,-156.14678899082568,-257.70642201834863,,
1760462338.8655777,340,-0.5102637362637363,1.566725274725275,145.54015384615386,226.67175572519085,-127.02290076335878,1.9465648854961832,-2153.02752293578,-203.11926605504587,-257.70642201834863,,
1760462338.8763194,341,-0.6396263736263736,1.7895164835164834,169.45786813186814,248.1679389312977,-121.16030534351144,1.9465648854961832,-2094.3119266055046,-203.11926605504587,-257.70642201834863,,
1760462338.8973842,342,-0.6180659340659341,1.6242197802197802,132.67575824175825,236.44274809160305,-119.206106870229,1.9465648854961832,-2035.596330275229,-203.11926605504587,-234.2201834862385,,
1760462338.9290268,343,-0.5965054945054945,1.7392087912087917,169.4434945054945,-240.38167938931295,-130.93129770992363,1.9465648854961832,-1976.880733944954,-132.6605504587156,-210.7339449541284,,
1760462338.939851,344,-0.4312087912087912,1.7104615384615385,162.1201318681319,230.5801526717557,-125.06870229007632,1.9465648854961832,-1918.1651376146788,-179.63302752293578,-257.70642201834863,,
1760462338.9612408,345,-0.6252527472527473,1.7751428571428571,154.6674065934066,236.44274809160305,-128.9770992366412,1.9465648854961832,-1859.449541284404,-203.11926605504587,-281.1926605504587,,
1760462338.9720345,346,-0.6252527472527473,1.688901098901099,147.38716483516484,228.6259541984733,-132.8854961832061,1.9465648854961832,-1800.7339449541284,-132.6605504587156,-281.1926605504587,,
1760462338.9933507,347,1.3223736263736263,0.0071868131868131,150.99494505494508,240.35114503816797,-115.29770992366412,1.9465648854961832,-1742.0183486238532,-179.63302752293578,-281.1926605504587,,
1760462339.0247765,348,-0.574945054945055,1.609846153846154,158.41173626373626,238.3969465648855,-130.93129770992363,1.9465648854961832,-1683.302752293578,-132.6605504587156,-234.2201834862385,,
1760462339.0353222,349,-0.6036923076923078,1.688901098901099,158.46923076923076,248.1679389312977,-128.9770992366412,1.9465648854961832,-1624.5871559633026,-156.14678899082568,-234.2201834862385,,
1760462339.056465,350,-0.4958901098901099,1.609846153846154,156.59347252747253,232.53435114503816,-128.9770992366412,1.9465648854961832,-1565.8715596330276,-156.14678899082568,-257.70642201834863,,
1760462339.08801,351,-0.6108791208791209,1.724835164835165,156.57909890109892,242.3053435114504,-136.793893129771,1.9465648854961832,-1507.1559633027523,-132.6605504587156,-234.2201834862385,,
1760462339.098693,352,-0.6971208791208792,1.6745274725274726,147.34404395604398,218.85496183206104,-138.74809160305344,1.9465648854961832,-1448.440366972477,-156.14678899082568,-234.2201834862385,,
1760462339.1197894,353,-0.6324395604395605,1.767956043956044,158.41892307692308,234.4885496183206,-130.93129770992363,1.9465648854961832,-1389.7247706422015,-156.14678899082568,-210.7339449541284,,
1760462339.13037,354,-0.4527692307692308,1.6673406593406594,151.10993406593408,240.35114503816797,-121.16030534351144,1.9465648854961832,-1331.0091743119265,-179.63302752293578,-234.2201834862385,,
1760462339.1411724,355,-0.4887032967032967,1.688901098901099,158.45485714285715,248.1679389312977,-128.9770992366412,1.9465648854961832,-1272.2935779816514,-132.6605504587156,-234.2201834862385,,
1760462339.172745,356,-0.574945054945055,1.5523516483516484,150.98775824175826,240.35114503816797,-130.93129770992363,1.9465648854961832,-1213.577981651376,-156.14678899082568,-234.2201834862385,,
1760462339.1834064,357,-0.6971208791208792,1.6385934065934065,149.24136263736264,230.5801526717557,-128.9770992366412,1.9465648854961832,-1154.8623853211009,-156.14678899082568,-257.70642201834863,,
1760462339.204771,358,-0.5605714285714286,1.7967032967032968,167.61085714285716,220.8091603053435,-121.16030534351144,1.9465648854961832,-1096.1467889908256,-156.14678899082568,-234.2201834862385,,
1760462339.2364855,359,-0.5533846153846155,1.6673406593406594,147.30092307692308,234.4885496183206,-130.93129770992363,1.9465648854961832,-1037.4311926605503,-132.6605504587156,-210.7339449541284,,
1760462339.2471156,360,-0.7546153846153847,1.4876703296703295,147.37279120879123,246.21374045801528,-127.02290076335878,1.9465648854961832,-978.7155963302752,-132.6605504587156,-257.70642201834863,,
1760462339.2683902,361,-0.5677582417582419,1.6745274725274726,156.57909890109892,240.35114503816797,-130.93129770992363,1.9465648854961832,-920.0,-132.6605504587156,-257.70642201834863,,
1760462339.2790277,362,-0.5246373626373626,1.724835164835165,140.0494285714286,-248.19847328244276,-119.206106870229,1.9465648854961832,-861.2844036697247,-156.14678899082568,-234.2201834862385,,
1760462339.300234,363,-0.6036923076923078,1.767956043956044,154.74646153846157,230.5801526717557,-125.06870229007632,1.9465648854961832,-802.5688073394494,-156.14678899082568,-304.6788990825688,,
1760462339.3319683,364,-0.5461978021978022,1.724835164835165,143.70751648351649,224.7175572519084,-123.1145038167939,1.9465648854961832,-743.8532110091743,-203.11926605504587,-210.7339449541284,,
1760462339.3428433,365,-0.5030769230769231,1.6745274725274726,162.09857142857146,242.3053435114504,-125.06870229007632,1.9465648854961832,-685.1376146788991,-226.605504587156,-257.70642201834863,,
1760462339.3640718,366,-0.6036923076923078,1.609846153846154,138.17367032967033,240.35114503816797,-128.9770992366412,1.9465648854961832,-626.4220183486239,-132.6605504587156,-257.70642201834863,,
1760462339.39579,367,-0.6252527472527473,1.724835164835165,154.75364835164837,250.12213740458012,-121.16030534351144,1.9465648854961832,-567.7064220183486,-156.14678899082568,-187.24770642201835,,
1760462339.4065769,368,-0.7043076923076923,1.6673406593406594,147.33685714285716,234.4885496183206,-121.16030534351144,1.9465648854961832,-508.9908256880734,-179.63302752293578,-234.2201834862385,,
1760462339.427968,369,-0.6180659340659341,1.609846153846154,158.3758021978022,230.5801526717557,-125.06870229007632,1.9465648854961832,-450.2752293577981,-179.63302752293578,-210.7339449541284,,
1760462339.438891,370,-0.5893186813186814,1.6960879120879122,147.264989010989,232.53435114503816,-127.02290076335878,1.9465648854961832,-391.5596330275229,-156.14678899082568,-281.1926605504587,,
1760462339.4602003,371,-0.5533846153846155,1.7032747252747251,158.50516483516483,228.6259541984733,-123.1145038167939,1.9465648854961832,-332.8440366972477,-179.63302752293578,-234.2201834862385,,
1760462339.4919395,372,-0.5965054945054945,1.724835164835165,143.72189010989013,248.1679389312977,-130.93129770992363,1.9465648854961832,-274.1284403669725,-156.14678899082568,-234.2201834862385,,
1760462339.5025537,373,-0.6755604395604397,1.7104615384615385,156.5719120879121,236.44274809160305,-134.83969465648855,1.9465648854961832,-215.41284403669724,-179.63302752293578,-210.7339449541284,,
1760462339.5237634,374,-0.5102637362637363,1.6457802197802198,160.25156043956045,238.3969465648855,-128.9770992366412,1.9465648854961832,-156.69724770642202,-203.11926605504587,-257.70642201834863,,
1760462339.5344186,375,-0.5246373626373626,1.724835164835165,145.57608791208793,226.67175572519085,-130.93129770992363,1.9465648854961832,-97.9816513761468,-109.1743119266055,-257.70642201834863,,
1760462339.55587,376,-0.6108791208791209,1.7535824175824175,149.25573626373625,234.4885496183206,-123.1145038167939,1.9465648854961832,-39.26605504587156,-132.6605504587156,-234.2201834862385,,
1760462339.5876698,377,-0.5965054945054945,1.5882857142857143,156.56472527472528,232.53435114503816,-130.93129770992363,1.9465648854961832,19.449541284403672,-156.05504587155963,-257.70642201834863,,
1760462339.5983458,378,-0.654,1.688901098901099,152.8132087912088,240.35114503816797,-121.16030534351144,1.9465648854961832,78.1651376146789,-156.05504587155963,-187.24770642201835,,
1760462339.6196277,379,-0.4096483516483516,1.6529670329670332,163.9168351648352,250.12213740458012,-128.9770992366412,1.9465648854961832,136.88073394495413,-132.5688073394495,-281.1926605504587,,
1760462339.6514409,380,-0.5246373626373626,1.6817142857142855,156.65815384615385,250.12213740458012,-138.74809160305344,1.9465648854961832,195.59633027522932,-156.05504587155963,-257.70642201834863,,
1760462339.6620855,381,-0.7043076923076923,1.6529670329670332,158.35424175824176,246.21374045801528,-123.1145038167939,1.9465648854961832,254.3119266055046,-156.05504587155963,-234.2201834862385,,
1760462339.683465,382,-0.7043076923076923,1.7392087912087917,147.23624175824176,232.53435114503816,-123.1145038167939,1.9465648854961832,313.0275229357798,-132.5688073394495,-257.70642201834863,,
1760462339.7153633,383,-0.5174505494505495,1.7535824175824175,152.91382417582415,234.4885496183206,-123.1145038167939,1.9465648854961832,371.74311926605503,-179.54128440366972,-234.2201834862385,,
1760462339.7262275,384,-0.6252527472527473,1.6026593406593408,143.64283516483516,246.21374045801528,-125.06870229007632,1.9465648854961832,430.4587155963303,-203.0275229357798,-210.7339449541284,,
1760462339.7474253,385,-0.5893186813186814,1.8110769230769237,154.68178021978022,248.1679389312977,-127.02290076335878,1.9465648854961832,489.1743119266055,-179.54128440366972,-257.70642201834863,,
1760462339.758226,386,-0.8696043956043957,1.6601538461538463,165.77103296703297,240.35114503816797,-132.8854961832061,1.9465648854961832,547.8899082568807,-132.5688073394495,-234.2201834862385,,
1760462339.76929,387,-0.5174505494505495,1.6745274725274726,145.47547252747253,226.67175572519085,-127.02290076335878,1.9465648854961832,606.6055045871559,-132.5688073394495,-257.70642201834863,,
1760462339.8010883,388,-0.6180659340659341,1.7463956043956046,138.25991208791208,236.44274809160305,-123.1145038167939,1.9465648854961832,665.3211009174312,-156.05504587155963,-257.70642201834863,,
1760462339.811911,389,-0.459956043956044,1.6817142857142855,160.2946813186813,234.4885496183206,-127.02290076335878,1.9465648854961832,724.0366972477065,-179.54128440366972,-234.2201834862385,,
1760462339.8333662,390,-0.6108791208791209,1.7032747252747251,162.08419780219782,246.21374045801528,-125.06870229007632,1.9465648854961832,782.7522935779816,-156.05504587155963,-234.2201834862385,,
1760462339.84419,391,-0.5318241758241758,1.7320219780219783,158.45485714285715,250.12213740458012,-127.02290076335878,1.9465648854961832,841.4678899082569,-179.54128440366972,-234.2201834862385,,
1760462339.8654776,392,-0.4743296703296704,1.6960879120879122,152.94257142857143,234.4885496183206,-130.93129770992363,1.9465648854961832,900.183486238532,-203.0275229357798,-234.2201834862385,,
1760462339.8973136,393,-0.6899340659340659,1.688901098901099,167.6396043956044,228.6259541984733,-130.93129770992363,1.9465648854961832,958.8990825688072,-156.05504587155963,-257.70642201834863,,
1760462339.907992,394,-0.5821318681318681,1.7392087912087917,154.75364835164837,224.7175572519084,-132.8854961832061,1.9465648854961832,1017.6146788990826,-156.05504587155963,-234.2201834862385,,
1760462339.929136,395,-0.6971208791208792,1.7967032967032968,158.39736263736265,240.35114503816797,-119.206106870229,1.9465648854961832,1076.3302752293578,-156.05504587155963,-234.2201834862385,,
1760462339.9609678,396,-0.5677582417582419,1.7535824175824175,152.88507692307692,-246.24427480916032,-121.16030534351144,1.9465648854961832,1135.045871559633,-179.54128440366972,-234.2201834862385,,
1760462339.9717774,397,-0.4312087912087912,1.6529670329670332,145.59046153846154,238.3969465648855,-134.83969465648855,1.9465648854961832,1193.7614678899083,-179.54128440366972,-257.70642201834863,,
1760462339.9931326,398,-0.6036923076923078,1.7320219780219783,163.89527472527473,240.35114503816797,-125.06870229007632,1.9465648854961832,1252.4770642201836,-156.05504587155963,-234.2201834862385,,
1760462340.0038197,399,-0.6468131868131869,1.688901098901099,151.0668131868132,234.4885496183206,-130.93129770992363,1.9465648854961832,1311.1926605504586,-156.05504587155963,-210.7339449541284,,
1760462340.0250826,400,-0.539010989010989,1.5954725274725277,156.54316483516484,238.3969465648855,-125.06870229007632,1.9465648854961832,1369.908256880734,-156.05504587155963,-281.1926605504587,,
1760462340.056699,401,-0.4527692307692308,1.7823296703296705,141.83175824175825,230.5801526717557,-136.793893129771,1.9465648854961832,1428.6238532110092,-132.5688073394495,-281.1926605504587,,
1760462340.0673928,402,-0.6180659340659341,1.688901098901099,149.14074725274725,248.1679389312977,-125.06870229007632,1.9465648854961832,1487.3394495412845,-179.54128440366972,-234.2201834862385,,
1760462340.0885613,403,-0.6324395604395605,1.767956043956044,149.226989010989,246.21374045801528,-125.06870229007632,1.9465648854961832,1546.0550458715595,-132.5688073394495,-234.2201834862385,,
1760462340.0992095,404,-0.5893186813186814,1.688901098901099,156.53597802197802,236.44274809160305,-125.06870229007632,1.9465648854961832,1604.7706422018348,-179.54128440366972,-234.2201834862385,,
1760462340.120511,405,-0.5677582417582419,1.7895164835164834,169.43630769230768,236.44274809160305,-134.83969465648855,1.9465648854961832,1663.4862385321098,-156.05504587155963,-257.70642201834863,,
1760462340.1521895,406,-0.5318241758241758,1.7895164835164834,156.50004395604395,222.763358778626,-134.83969465648855,1.9465648854961832,1722.201834862385,-179.54128440366972,-257.70642201834863,,
1760462340.162802,407,-0.5677582417582419,1.5882857142857143,160.20125274725274,242.3053435114504,-125.06870229007632,1.9465648854961832,1780.9174311926604,-156.05504587155963,-234.2201834862385,,
1760462340.1840396,408,-0.574945054945055,1.6385934065934065,156.57909890109892,-248.19847328244276,-134.83969465648855,1.9465648854961832,1839.633027522936,-156.05504587155963,-304.6788990825688,,
1760462340.2158556,409,-0.5174505494505495,1.7176483516483516,145.51859340659342,238.3969465648855,-140.70229007633588,1.9465648854961832,1898.348623853211,-203.0275229357798,-257.70642201834863,,
1760462340.226749,410,-0.574945054945055,1.631406593406593,163.95995604395603,228.6259541984733,-123.1145038167939,1.9465648854961832,1957.0642201834864,-132.5688073394495,-210.7339449541284,,
1760462340.2478871,411,-0.5605714285714286,1.7176483516483516,152.85632967032967,232.53435114503816,-127.02290076335878,1.9465648854961832,2015.7798165137613,-179.54128440366972,-187.24770642201835,,
1760462340.2691042,412,-0.5965054945054945,1.7104615384615385,158.50516483516483,244.25954198473283,-128.9770992366412,1.9465648854961832,2074.4954128440368,-203.0275229357798,-210.7339449541284,,
1760462340.2797835,413,-0.5318241758241758,1.5810989010989014,132.647010989011,250.12213740458012,-121.16030534351144,1.9465648854961832,2133.211009174312,-156.05504587155963,-234.2201834862385,,
1760462340.3010051,414,-0.5965054945054945,1.7392087912087917,160.25874725274724,240.35114503816797,-140.70229007633588,1.9465648854961832,2191.926605504587,-179.54128440366972,-234.2201834862385,,
1760462340.3430707,415,-0.574945054945055,1.7751428571428571,152.94975824175825,242.3053435114504,-127.02290076335878,1.9465648854961832,2250.642201834862,-156.05504587155963,-234.2201834862385,,
1760462340.353726,416,-0.6180659340659341,1.7895164835164834,156.50004395604395,234.4885496183206,-128.9770992366412,1.9465648854961832,2309.3577981651374,-132.5688073394495,-210.7339449541284,,
1760462340.374972,417,-0.5461978021978022,1.6745274725274726,141.83894505494507,232.53435114503816,-138.74809160305344,1.9465648854961832,2368.0733944954127,-179.54128440366972,-257.70642201834863,,
1760462340.385642,418,-0.5102637362637363,1.6745274725274726,147.34404395604398,232.53435114503816,-132.8854961832061,1.9465648854961832,2426.788990825688,-132.5688073394495,-257.70642201834863,,
1760462340.4070327,419,-0.4887032967032967,1.6457802197802198,152.78446153846156,240.35114503816797,-123.1145038167939,1.9465648854961832,2485.5045871559632,-156.05504587155963,-257.70642201834863,,
1760462340.41769,420,-0.4815164835164835,1.7535824175824175,158.44767032967033,-246.24427480916032,-128.9770992366412,1.9465648854961832,2544.2201834862385,-156.05504587155963,-210.7339449541284,,
1760462340.4389997,421,-0.6971208791208792,1.6457802197802198,156.5216043956044,234.4885496183206,-121.16030534351144,1.9465648854961832,2602.935779816514,-203.0275229357798,-281.1926605504587,,
1760462340.4601576,422,-0.5821318681318681,1.631406593406593,152.83476923076924,234.4885496183206,-134.83969465648855,1.9465648854961832,2661.651376146789,-179.54128440366972,-234.2201834862385,,
1760462340.4709766,423,-0.6611868131868132,1.6529670329670332,152.8707032967033,218.85496183206104,-127.02290076335878,1.9465648854961832,2720.3669724770643,-156.05504587155963,-210.7339449541284,,
1760462340.502871,424,-0.6036923076923078,1.724835164835165,160.20125274725274,238.3969465648855,-130.93129770992363,1.9465648854961832,2779.082568807339,-179.54128440366972,-257.70642201834863,,
1760462340.5347736,425,-0.5821318681318681,1.631406593406593,151.10993406593408,250.12213740458012,-125.06870229007632,1.9465648854961832,2837.7981651376144,-203.0275229357798,-234.2201834862385,,
1760462340.54537,426,-0.5174505494505495,1.7823296703296705,152.90663736263735,242.3053435114504,-117.25190839694656,1.9465648854961832,2896.5137614678897,-132.5688073394495,-210.7339449541284,,
1760462340.5562108,427,-0.5102637362637363,1.688901098901099,154.83989010989012,234.4885496183206,-119.206106870229,1.9465648854961832,2955.229357798165,-132.5688073394495,-281.1926605504587,,
1760462340.5669937,428,-0.6468131868131869,1.6673406593406594,149.17668131868132,-246.24427480916032,-125.06870229007632,1.9465648854961832,-2998.532110091743,-179.54128440366972,-257.70642201834863,,
1760462340.5987737,429,-0.4168351648351648,1.7032747252747251,156.60065934065935,220.8091603053435,-127.02290076335878,1.9465648854961832,-2939.816513761468,-132.5688073394495,-187.24770642201835,,
1760462340.609507,430,-0.4743296703296704,1.5954725274725277,139.9919340659341,236.44274809160305,-123.1145038167939,1.9465648854961832,-2881.100917431193,-156.05504587155963,-234.2201834862385,,
1760462340.630636,431,-0.5174505494505495,1.6242197802197802,162.15606593406596,246.21374045801528,-127.02290076335878,1.9465648854961832,-2822.3853211009173,-179.54128440366972,-234.2201834862385,,
1760462340.6623068,432,-0.6611868131868132,1.724835164835165,154.70334065934068,236.44274809160305,-130.93129770992363,1.9465648854961832,-2763.6697247706425,-156.05504587155963,-234.2201834862385,,
1760462340.6730003,433,-0.6180659340659341,1.6817142857142855,147.38716483516484,250.12213740458012,-121.16030534351144,1.9465648854961832,-2704.954128440367,-179.54128440366972,-210.7339449541284,,
1760462340.6941707,434,-0.6324395604395605,1.8110769230769237,152.90663736263735,238.3969465648855,-130.93129770992363,1.9465648854961832,-2646.238532110092,-156.05504587155963,-257.70642201834863,,
1760462340.704872,435,-0.5893186813186814,1.7176483516483516,151.0093186813187,222.763358778626,-115.29770992366412,1.9465648854961832,-2587.5229357798166,-179.54128440366972,-234.2201834862385,,
1760462340.726178,436,1.2217582417582418,0.0071868131868131,162.03389010989014,242.3053435114504,-127.02290076335878,1.9465648854961832,-2528.8073394495414,-203.0275229357798,-257.70642201834863,,
1760462340.7576404,437,-0.6180659340659341,1.6960879120879122,147.37997802197802,248.1679389312977,-121.16030534351144,1.9465648854961832,-2470.091743119266,-156.05504587155963,-257.70642201834863,,
1760462340.7682483,438,-0.7474285714285716,1.6960879120879122,154.7608351648352,238.3969465648855,-121.16030534351144,1.9465648854961832,-2411.376146788991,-156.05504587155963,-234.2201834862385,,
1760462340.78927,439,-0.4815164835164835,1.688901098901099,158.4404835164835,236.44274809160305,-125.06870229007632,1.9465648854961832,-2352.6605504587155,-132.5688073394495,-234.2201834862385,,
1760462340.8209383,440,-0.5893186813186814,1.6673406593406594,141.83894505494507,236.44274809160305,-132.8854961832061,1.9465648854961832,-2293.9449541284403,-109.08256880733944,-187.24770642201835,,
1760462340.8314822,441,-0.6036923076923078,1.7392087912087917,147.3584175824176,232.53435114503816,-128.9770992366412,1.9465648854961832,-2235.229357798165,-132.5688073394495,-234.2201834862385,,
1760462340.852675,442,-0.5821318681318681,1.6529670329670332,158.4261098901099,244.25954198473283,-130.93129770992363,1.9465648854961832,-2176.5137614678897,-156.05504587155963,-257.70642201834863,,
1760462340.884181,443,-0.654,1.631406593406593,161.94046153846156,234.4885496183206,-123.1145038167939,1.9465648854961832,-2117.798165137615,-179.54128440366972,-210.7339449541284,,
1760462340.894857,444,-0.6180659340659341,1.767956043956044,145.57608791208793,242.3053435114504,-123.1145038167939,1.9465648854961832,-2059.08256880734,-179.54128440366972,-210.7339449541284,,
