timestamp,packet_id,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,battery,temperature
1760472454.3489344,0,0.44573974609375,0.12445068359375,0.125,9.419847328244275,-136.793893129771,-31.27480916030534,939.4495412844037,-37.3394495412844,-5.229357798165138,,
1760472454.3596296,0,0.44586181640625,0.12451171875,0.1251220703125,9.427480916030534,-168.06106870229007,-31.27480916030534,845.5045871559633,-37.06422018348624,-5.412844036697248,,
1760472454.381001,0,0.446044921875,0.12451171875,0.12506103515625,9.419847328244275,-158.29007633587787,-50.81679389312977,751.559633027523,-37.98165137614679,-5.321100917431193,,
1760472454.412967,0,0.4461669921875,0.12457275390625,0.12493896484375,9.419847328244275,-168.06106870229007,-50.81679389312977,493.2110091743119,-37.06422018348624,-5.871559633027523,,
1760472454.423746,0,0.44635009765625,0.1243896484375,0.125,9.427480916030534,-156.33587786259542,-33.229007633587784,634.1284403669725,-37.247706422018354,-6.055045871559633,,
1760472454.4451523,0,0.44647216796875,0.12445068359375,0.1251220703125,9.427480916030534,-115.29770992366412,-23.458015267175572,258.34862385321105,-37.79816513761468,-5.5045871559633035,,
1760472454.4559097,0,0.4466552734375,0.12451171875,0.125,9.404580152671755,-140.70229007633588,-21.50381679389313,516.6972477064221,-36.88073394495413,-5.5045871559633035,,
1760472454.4667583,0,0.44677734375,0.12451171875,0.12493896484375,9.427480916030534,-160.24427480916032,-13.687022900763358,798.5321100917431,-37.06422018348624,-5.321100917431193,,
1760472454.4986181,0,0.44696044921875,0.12445068359375,0.1251220703125,9.419847328244275,-130.93129770992365,-5.870229007633588,610.6422018348624,-36.60550458715596,-5.321100917431193,,
1760472454.5305464,0,0.44708251953125,0.12457275390625,0.12493896484375,9.419847328244275,-171.96946564885496,-97.7175572519084,798.5321100917431,-37.61467889908257,-5.412844036697248,,
1760472454.541309,0,0.447265625,0.12457275390625,0.1251220703125,9.419847328244275,-134.83969465648855,-35.18320610687023,775.045871559633,-36.788990825688074,-5.5045871559633035,,
1760472454.562621,0,0.4473876953125,0.1243896484375,0.12506103515625,9.427480916030534,-148.51908396946564,-31.27480916030534,211.37614678899084,-36.788990825688074,-6.330275229357799,,
1760472454.5734034,0,0.44757080078125,0.12451171875,0.125,9.419847328244275,-148.51908396946564,-31.27480916030534,516.6972477064221,-37.3394495412844,-5.5045871559633035,,
1760472454.5949018,0,0.44769287109375,0.12457275390625,0.12506103515625,9.435114503816793,-144.61068702290078,-33.229007633587784,845.5045871559633,-37.43119266055046,-4.770642201834862,,
1760472454.6056132,0,0.4478759765625,0.12445068359375,0.12506103515625,9.412213740458014,-128.9770992366412,-9.778625954198473,422.7522935779817,-36.69724770642202,-5.5045871559633035,,
1760472454.627019,0,0.447998046875,0.12451171875,0.125,9.419847328244275,-123.1145038167939,-48.86259541984733,375.7798165137615,-36.972477064220186,-5.321100917431193,,
1760472454.6589367,0,0.44818115234375,0.12451171875,0.125,9.427480916030534,-160.24427480916032,-25.412213740458014,328.8073394495413,-36.972477064220186,-5.596330275229358,,
1760472454.669704,0,0.44830322265625,0.12451171875,0.125,9.412213740458014,-142.65648854961833,-21.50381679389313,469.72477064220186,-36.42201834862385,-5.137614678899083,,
1760472454.691062,0,0.448486328125,0.12457275390625,0.12518310546875,9.435114503816793,-152.42748091603053,-9.778625954198473,822.0183486238533,-37.247706422018354,-5.412844036697248,,
1760472454.7229574,0,0.4486083984375,0.12445068359375,0.125,9.427480916030534,-144.61068702290078,-44.954198473282446,728.0733944954129,-36.60550458715596,-5.688073394495413,,
1760472454.73371,0,0.44879150390625,0.12451171875,0.125,9.427480916030534,-146.5648854961832,-29.3206106870229,587.1559633027523,-36.788990825688074,-5.412844036697248,,
1760472454.7550294,0,0.44891357421875,0.12451171875,0.1251220703125,9.419847328244275,-156.33587786259542,-27.366412213740457,681.1009174311927,-37.522935779816514,-4.954128440366973,,
1760472454.776337,0,0.4490966796875,0.12445068359375,0.12493896484375,9.427480916030534,-160.24427480916032,-33.229007633587784,704.5871559633028,-36.788990825688074,-5.779816513761468,,
1760472454.787125,0,0.44921875,0.12445068359375,0.125,9.427480916030534,-175.87786259541986,-54.725190839694655,868.9908256880734,-37.06422018348624,-5.963302752293578,,
1760472454.8084998,0,0.44940185546875,0.12451171875,0.12506103515625,9.435114503816793,-185.64885496183206,-66.45038167938931,798.5321100917431,-36.69724770642202,-5.779816513761468,,
1760472454.8193405,0,0.44952392578125,0.12445068359375,0.125,9.435114503816793,-160.24427480916032,-25.412213740458014,563.6697247706422,-36.972477064220186,-5.871559633027523,,
1760472454.8408363,0,0.44970703125,0.12457275390625,0.12493896484375,9.435114503816793,-117.25190839694656,-29.3206106870229,657.6146788990826,-37.15596330275229,-5.137614678899083,,
1760472454.8725524,0,0.4498291015625,0.12457275390625,0.12506103515625,9.419847328244275,-164.15267175572518,-37.13740458015267,516.6972477064221,-37.247706422018354,-5.137614678899083,,
1760472454.883316,0,0.45001220703125,0.12445068359375,0.12481689453125,9.419847328244275,-134.83969465648855,-13.687022900763358,516.6972477064221,-37.247706422018354,-5.871559633027523,,
1760472454.904709,0,0.45013427734375,0.12445068359375,0.125,9.427480916030534,-162.19847328244273,-41.045801526717554,845.5045871559633,-37.06422018348624,-5.412844036697248,,
1760472454.9155152,0,0.4503173828125,0.12445068359375,0.125,9.419847328244275,-134.83969465648855,-7.824427480916031,681.1009174311927,-37.247706422018354,-5.229357798165138,,
1760472454.9370897,0,0.450439453125,0.12451171875,0.12506103515625,9.427480916030534,-111.38931297709924,-50.81679389312977,892.4770642201836,-36.972477064220186,-5.229357798165138,,
1760472454.969029,0,0.45062255859375,0.12445068359375,0.12506103515625,9.412213740458014,-152.42748091603053,-35.18320610687023,704.5871559633028,-36.88073394495413,-5.688073394495413,,
1760472454.9798434,0,0.45074462890625,0.12457275390625,0.12493896484375,9.419847328244275,-142.65648854961833,-68.40458015267176,446.2385321100918,-36.69724770642202,-5.688073394495413,,
1760472455.0012105,0,0.450927734375,0.12457275390625,0.12493896484375,9.404580152671755,-164.15267175572518,-33.229007633587784,728.0733944954129,-37.43119266055046,-5.412844036697248,,
1760472455.0329676,0,0.4510498046875,0.12451171875,0.125,9.412213740458014,-128.9770992366412,-37.13740458015267,375.7798165137615,-36.69724770642202,-5.779816513761468,,
1760472455.0436425,0,0.45123291015625,0.12451171875,0.125,9.419847328244275,-130.93129770992365,-33.229007633587784,681.1009174311927,-37.06422018348624,-5.779816513761468,,
1760472455.0649962,0,0.45135498046875,0.12451171875,0.12506103515625,9.419847328244275,-144.61068702290078,-7.824427480916031,610.6422018348624,-37.15596330275229,-5.137614678899083,,
1760472455.0757735,0,0.4515380859375,0.12445068359375,0.125,9.419847328244275,-171.96946564885496,-37.13740458015267,728.0733944954129,-36.88073394495413,-5.5045871559633035,,
1760472455.0970955,0,0.45166015625,0.12451171875,0.125,9.412213740458014,-154.38167938931298,-29.3206106870229,399.26605504587155,-37.247706422018354,-5.5045871559633035,,
1760472455.128951,0,0.45184326171875,0.12451171875,0.12493896484375,9.435114503816793,-138.74809160305344,-31.27480916030534,845.5045871559633,-36.69724770642202,-5.412844036697248,,
1760472455.1397812,0,0.45196533203125,0.12451171875,0.125,9.412213740458014,-173.9236641221374,-15.641221374045802,399.26605504587155,-37.706422018348626,-5.596330275229358,,
1760472455.1611283,0,0.4521484375,0.12451171875,0.12506103515625,9.427480916030534,-128.9770992366412,-19.549618320610687,845.5045871559633,-38.34862385321101,-5.412844036697248,,
1760472455.1930456,0,0.4522705078125,0.12445068359375,0.12506103515625,9.427480916030534,-175.87786259541986,-54.725190839694655,845.5045871559633,-37.3394495412844,-5.779816513761468,,
1760472455.2038531,0,0.45245361328125,0.12469482421875,0.1251220703125,9.412213740458014,-130.93129770992365,-25.412213740458014,634.1284403669725,-37.43119266055046,-5.688073394495413,,
1760472455.22517,0,0.45257568359375,0.12469482421875,0.12493896484375,9.412213740458014,-166.10687022900763,-48.86259541984733,634.1284403669725,-35.77981651376147,-5.412844036697248,,
1760472455.236042,0,0.4527587890625,0.12451171875,0.125,9.419847328244275,-128.9770992366412,-87.94656488549619,775.045871559633,-37.247706422018354,-5.596330275229358,,
1760472455.2572327,0,0.452880859375,0.1243896484375,0.1251220703125,9.412213740458014,-140.70229007633588,-13.687022900763358,657.6146788990826,-37.3394495412844,-5.412844036697248,,
1760472455.2784696,0,0.45306396484375,0.1246337890625,0.12506103515625,9.419847328244275,-156.33587786259542,-56.6793893129771,681.1009174311927,-37.15596330275229,-5.596330275229358,,
1760472455.2893276,0,0.45318603515625,0.12457275390625,0.125244140625,9.404580152671755,-168.06106870229007,-29.3206106870229,681.1009174311927,-37.247706422018354,-5.045871559633028,,
1760472455.3108504,0,0.453369140625,0.12445068359375,0.125,9.412213740458014,-121.16030534351145,-25.412213740458014,587.1559633027523,-37.43119266055046,-5.229357798165138,,
1760472455.3421612,0,0.4534912109375,0.12457275390625,0.125,9.404580152671755,-160.24427480916032,-35.18320610687023,657.6146788990826,-37.247706422018354,-5.412844036697248,,
1760472455.373804,0,0.45367431640625,0.12457275390625,0.12506103515625,9.419847328244275,-191.5114503816794,-25.412213740458014,634.1284403669725,-36.60550458715596,-5.963302752293578,,
1760472455.3845568,0,0.45379638671875,0.1246337890625,0.125,9.404580152671755,-177.8320610687023,3.9083969465648853,775.045871559633,-36.60550458715596,-5.5045871559633035,,
1760472455.40585,0,0.4539794921875,0.1243896484375,0.12506103515625,9.427480916030534,-132.8854961832061,-29.3206106870229,1127.3394495412845,-37.247706422018354,-5.229357798165138,,
1760472455.416427,0,0.4541015625,0.12457275390625,0.125,9.427480916030534,-140.70229007633588,-15.641221374045802,775.045871559633,-37.247706422018354,-5.5045871559633035,,
1760472455.4375772,0,0.45428466796875,0.12445068359375,0.1251220703125,9.412213740458014,-127.02290076335878,-15.641221374045802,845.5045871559633,-36.788990825688074,-5.137614678899083,,
1760472455.4481914,0,0.45440673828125,0.12451171875,0.12493896484375,9.412213740458014,-115.29770992366412,-35.18320610687023,610.6422018348624,-37.43119266055046,-5.229357798165138,,
1760472455.4693892,0,0.45458984375,0.12432861328125,0.12493896484375,9.435114503816793,-142.65648854961833,-41.045801526717554,446.2385321100918,-37.43119266055046,-5.779816513761468,,
1760472455.5116262,0,0.4547119140625,0.12451171875,0.125,9.419847328244275,-144.61068702290078,-37.13740458015267,352.2935779816514,-36.972477064220186,-5.137614678899083,,
1760472455.5223932,0,0.45489501953125,0.12451171875,0.125,9.435114503816793,-123.1145038167939,-29.3206106870229,540.1834862385322,-37.43119266055046,-5.688073394495413,,
1760472455.5331328,0,0.45501708984375,0.12445068359375,0.12493896484375,9.442748091603054,-117.25190839694656,-5.870229007633588,328.8073394495413,-36.972477064220186,-5.5045871559633035,,
1760472455.5754406,0,0.4552001953125,0.12445068359375,0.12506103515625,9.419847328244275,-154.38167938931298,-1.9618320610687023,469.72477064220186,-36.788990825688074,-5.5045871559633035,,
1760472455.586198,0,0.455322265625,0.12451171875,0.125,9.419847328244275,-125.06870229007633,-25.412213740458014,446.2385321100918,-37.247706422018354,-5.596330275229358,,
1760472455.597193,0,0.45550537109375,0.12451171875,0.12518310546875,9.412213740458014,-138.74809160305344,-19.549618320610687,634.1284403669725,-36.60550458715596,-5.963302752293578,,
1760472455.6080225,0,0.45562744140625,0.12451171875,0.125,9.404580152671755,-136.793893129771,-31.27480916030534,634.1284403669725,-36.69724770642202,-5.229357798165138,,
1760472455.6295795,0,0.455810546875,0.12451171875,0.1251220703125,9.412213740458014,-138.74809160305344,-41.045801526717554,634.1284403669725,-36.88073394495413,-5.963302752293578,,
1760472455.6407285,0,0.4559326171875,0.12457275390625,0.1251220703125,9.435114503816793,-152.42748091603053,-21.50381679389313,0.0,-36.788990825688074,-4.862385321100918,,
1760472455.6617622,0,0.45611572265625,0.12451171875,0.12493896484375,9.442748091603054,-148.51908396946564,-39.091603053435115,751.559633027523,-36.88073394495413,-5.321100917431193,,
1760472455.693332,0,0.45623779296875,0.12445068359375,0.12506103515625,9.412213740458014,-130.93129770992365,-54.725190839694655,587.1559633027523,-36.88073394495413,-5.596330275229358,,
1760472455.70408,0,0.4564208984375,0.12451171875,0.12493896484375,9.427480916030534,-121.16030534351145,-41.045801526717554,610.6422018348624,-36.60550458715596,-6.238532110091743,,
1760472455.725151,0,0.45654296875,0.12457275390625,0.12506103515625,9.427480916030534,-170.01526717557252,-7.824427480916031,422.7522935779817,-37.522935779816514,-5.779816513761468,,
1760472455.756949,0,0.45672607421875,0.12451171875,0.125,9.404580152671755,-162.19847328244273,-13.687022900763358,634.1284403669725,-36.88073394495413,-5.045871559633028,,
1760472455.7677383,0,0.45684814453125,0.12451171875,0.125,9.419847328244275,-197.3740458015267,-87.94656488549619,469.72477064220186,-37.3394495412844,-4.862385321100918,,
1760472455.7890053,0,0.45703125,0.12445068359375,0.12506103515625,9.412213740458014,-113.34351145038168,-58.63358778625954,328.8073394495413,-36.972477064220186,-5.779816513761468,,
1760472455.7997484,0,0.4571533203125,0.12445068359375,0.125,9.427480916030534,-156.33587786259542,3.9083969465648853,1033.3944954128442,-36.788990825688074,-5.596330275229358,,
1760472455.8210132,0,0.45733642578125,0.12445068359375,0.12493896484375,9.427480916030534,-175.87786259541986,-66.45038167938931,751.559633027523,-37.06422018348624,-5.688073394495413,,
1760472455.8526397,0,0.45745849609375,0.12451171875,0.12506103515625,9.412213740458014,-136.793893129771,-48.86259541984733,704.5871559633028,-36.69724770642202,-5.963302752293578,,
1760472455.8634071,0,0.4576416015625,0.12451171875,0.1248779296875,9.419847328244275,-119.20610687022901,-54.725190839694655,516.6972477064221,-37.15596330275229,-5.688073394495413,,
1760472455.8848388,0,0.457763671875,0.12451171875,0.12506103515625,9.435114503816793,-156.33587786259542,-48.86259541984733,775.045871559633,-37.06422018348624,-5.045871559633028,,
1760472455.8955688,0,0.45794677734375,0.12445068359375,0.12518310546875,9.419847328244275,-138.74809160305344,-37.13740458015267,375.7798165137615,-37.522935779816514,-5.596330275229358,,
1760472455.916799,0,0.45806884765625,0.12445068359375,0.125,9.412213740458014,-127.02290076335878,-37.13740458015267,610.6422018348624,-37.06422018348624,-5.137614678899083,,
1760472455.9484386,0,0.458251953125,0.12445068359375,0.12493896484375,9.404580152671755,-170.01526717557252,-31.27480916030534,493.2110091743119,-37.06422018348624,-5.871559633027523,,
1760472455.9592059,0,0.4583740234375,0.12451171875,0.12506103515625,9.442748091603054,-177.8320610687023,-31.27480916030534,775.045871559633,-37.43119266055046,-5.963302752293578,,
1760472455.9803267,0,0.45855712890625,0.12457275390625,0.12493896484375,9.427480916030534,-177.8320610687023,-37.13740458015267,469.72477064220186,-36.42201834862385,-5.5045871559633035,,
1760472456.0120053,0,0.45867919921875,0.12445068359375,0.12493896484375,9.427480916030534,-127.02290076335878,-50.81679389312977,728.0733944954129,-37.3394495412844,-5.045871559633028,,
1760472456.0227602,0,0.4588623046875,0.12457275390625,0.125,9.435114503816793,-171.96946564885496,0.0,728.0733944954129,-36.788990825688074,-5.596330275229358,,
1760472456.0437758,0,0.458984375,0.12451171875,0.12506103515625,9.427480916030534,-144.61068702290078,-46.908396946564885,610.6422018348624,-37.247706422018354,-5.688073394495413,,
1760472456.054383,0,0.45916748046875,0.12451171875,0.12493896484375,9.435114503816793,-136.793893129771,-33.229007633587784,728.0733944954129,-36.51376146788991,-5.688073394495413,,
1760472456.0758438,0,0.45928955078125,0.1246337890625,0.12506103515625,9.412213740458014,-130.93129770992365,-0.007633587786259542,540.1834862385322,-37.43119266055046,-5.5045871559633035,,
1760472456.1078355,0,0.45947265625,0.12457275390625,0.125,9.419847328244275,-125.06870229007633,-43.0,234.86238532110093,-37.15596330275229,-5.229357798165138,,
1760472456.1186051,0,0.4595947265625,0.12451171875,0.125,9.419847328244275,-142.65648854961833,-33.229007633587784,493.2110091743119,-37.43119266055046,-4.954128440366973,,
1760472456.1505787,0,0.45977783203125,0.12445068359375,0.12506103515625,9.427480916030534,-179.78625954198472,-9.778625954198473,587.1559633027523,-36.972477064220186,-5.412844036697248,,
1760472456.1614108,0,0.45989990234375,0.12457275390625,0.125,9.412213740458014,-119.20610687022901,-15.641221374045802,234.86238532110093,-36.788990825688074,-5.596330275229358,,
1760472456.1721697,0,0.4600830078125,0.12457275390625,0.1251220703125,9.412213740458014,-164.15267175572518,-7.824427480916031,728.0733944954129,-36.788990825688074,-5.871559633027523,,
1760472456.1829038,0,0.460205078125,0.12457275390625,0.125,9.419847328244275,-144.61068702290078,-54.725190839694655,728.0733944954129,-36.51376146788991,-5.045871559633028,,
1760472456.2042477,0,0.46038818359375,0.12445068359375,0.12506103515625,9.427480916030534,-128.9770992366412,-39.091603053435115,516.6972477064221,-37.15596330275229,-5.963302752293578,,
1760472456.2360864,0,0.46051025390625,0.12457275390625,0.125,9.419847328244275,-158.29007633587787,-39.091603053435115,211.37614678899084,-37.88990825688073,-5.688073394495413,,
1760472456.2469282,0,0.460693359375,0.12451171875,0.12506103515625,9.412213740458014,-154.38167938931298,-27.366412213740457,751.559633027523,-37.247706422018354,-5.5045871559633035,,
1760472456.2682166,0,0.4608154296875,0.1243896484375,0.125,9.427480916030534,-121.16030534351145,-13.687022900763358,587.1559633027523,-37.06422018348624,-4.770642201834862,,
1760472456.3000405,0,0.46099853515625,0.12451171875,0.125,9.419847328244275,-150.4732824427481,-46.908396946564885,775.045871559633,-37.06422018348624,-5.596330275229358,,
1760472456.3108282,0,0.46112060546875,0.12457275390625,0.1251220703125,9.427480916030534,-152.42748091603053,-50.81679389312977,516.6972477064221,-36.69724770642202,-5.412844036697248,,
1760472456.332265,0,0.4613037109375,0.12445068359375,0.125,9.419847328244275,-193.46564885496184,-39.091603053435115,610.6422018348624,-36.69724770642202,-5.871559633027523,,
1760472456.3641512,0,0.46142578125,0.12451171875,0.12518310546875,9.419847328244275,-93.80152671755725,-46.908396946564885,305.3211009174312,-36.88073394495413,-5.871559633027523,,
1760472456.3749163,0,0.46160888671875,0.12457275390625,0.125,9.435114503816793,-128.9770992366412,-46.908396946564885,140.91743119266056,-36.788990825688074,-5.229357798165138,,
1760472456.3963242,0,0.46173095703125,0.12457275390625,0.125,9.427480916030534,-132.8854961832061,-29.3206106870229,751.559633027523,-36.88073394495413,-4.954128440366973,,
1760472456.4071457,0,0.4619140625,0.12451171875,0.125,9.427480916030534,-142.65648854961833,-37.13740458015267,822.0183486238533,-36.972477064220186,-5.229357798165138,,
1760472456.4390192,0,0.4620361328125,0.12451171875,0.12493896484375,9.427480916030534,-154.38167938931298,-25.412213740458014,352.2935779816514,-37.06422018348624,-5.321100917431193,,
1760472456.4498749,0,0.46221923828125,0.12457275390625,0.125,9.404580152671755,-160.24427480916032,-64.49618320610686,634.1284403669725,-36.972477064220186,-5.963302752293578,,
1760472456.4711258,0,0.46234130859375,0.12451171875,0.12506103515625,9.419847328244275,-144.61068702290078,-3.9160305343511452,610.6422018348624,-37.522935779816514,-5.137614678899083,,
1760472456.4818637,0,0.4625244140625,0.12445068359375,0.12493896484375,9.427480916030534,-158.29007633587787,-46.908396946564885,610.6422018348624,-37.15596330275229,-5.045871559633028,,
1760472456.5031478,0,0.462646484375,0.12445068359375,0.12506103515625,9.419847328244275,-168.06106870229007,-48.86259541984733,258.34862385321105,-36.88073394495413,-5.412844036697248,,
1760472456.535036,0,0.46282958984375,0.12445068359375,0.12506103515625,9.419847328244275,-132.8854961832061,-25.412213740458014,493.2110091743119,-37.706422018348626,-5.321100917431193,,
1760472456.545682,0,0.46295166015625,0.12457275390625,0.125,9.419847328244275,-121.16030534351145,1.9541984732824427,399.26605504587155,-37.06422018348624,-5.596330275229358,,
1760472456.5670147,0,0.463134765625,0.12457275390625,0.12506103515625,9.435114503816793,-187.6030534351145,-19.549618320610687,939.4495412844037,-36.972477064220186,-5.779816513761468,,
1760472456.5988433,0,0.4632568359375,0.12457275390625,0.1251220703125,9.435114503816793,-144.61068702290078,-37.13740458015267,399.26605504587155,-36.60550458715596,-5.871559633027523,,
1760472456.6095371,0,0.46343994140625,0.12457275390625,0.12506103515625,9.427480916030534,-189.55725190839695,-35.18320610687023,798.5321100917431,-36.972477064220186,-5.137614678899083,,
1760472456.631027,0,0.46356201171875,0.12445068359375,0.1251220703125,9.412213740458014,-136.793893129771,-44.954198473282446,328.8073394495413,-38.07339449541284,-5.045871559633028,,
1760472456.641827,0,0.4637451171875,0.12445068359375,0.12506103515625,9.412213740458014,-142.65648854961833,-39.091603053435115,469.72477064220186,-36.972477064220186,-5.5045871559633035,,
1760472456.6632488,0,0.4638671875,0.12451171875,0.12506103515625,9.419847328244275,-154.38167938931298,-52.770992366412216,681.1009174311927,-36.972477064220186,-5.412844036697248,,
1760472456.6950884,0,0.46405029296875,0.12451171875,0.1251220703125,9.412213740458014,-134.83969465648855,-33.229007633587784,892.4770642201836,-36.51376146788991,-5.412844036697248,,
1760472456.7058847,0,0.46417236328125,0.12451171875,0.125,9.412213740458014,-152.42748091603053,-33.229007633587784,634.1284403669725,-36.972477064220186,-5.779816513761468,,
1760472456.7272096,0,0.46435546875,0.12445068359375,0.12506103515625,9.427480916030534,-150.4732824427481,-48.86259541984733,563.6697247706422,-38.07339449541284,-5.321100917431193,,
1760472456.7590902,0,0.4644775390625,0.12457275390625,0.12493896484375,9.412213740458014,-128.9770992366412,-43.0,610.6422018348624,-37.06422018348624,-5.688073394495413,,
1760472456.769888,0,0.46466064453125,0.12451171875,0.125,9.419847328244275,-119.20610687022901,-64.49618320610686,422.7522935779817,-36.88073394495413,-5.596330275229358,,
1760472456.7912464,0,0.46478271484375,0.12451171875,0.1251220703125,9.412213740458014,-175.87786259541986,-56.6793893129771,610.6422018348624,-36.60550458715596,-5.321100917431193,,
1760472456.8230896,0,0.4649658203125,0.12445068359375,0.125,9.427480916030534,-144.61068702290078,-39.091603053435115,587.1559633027523,-37.06422018348624,-5.688073394495413,,
1760472456.833922,0,0.465087890625,0.12457275390625,0.12506103515625,9.427480916030534,-152.42748091603053,-52.770992366412216,610.6422018348624,-37.06422018348624,-5.5045871559633035,,
1760472456.855372,0,0.46527099609375,0.12451171875,0.12506103515625,9.427480916030534,-121.16030534351145,-5.870229007633588,822.0183486238533,-37.3394495412844,-5.137614678899083,,
1760472456.8661268,0,0.46539306640625,0.12451171875,0.1248779296875,9.412213740458014,-111.38931297709924,-17.595419847328245,469.72477064220186,-37.706422018348626,-5.045871559633028,,
1760472456.887544,0,0.465576171875,0.12451171875,0.125,9.419847328244275,-158.29007633587787,-70.3587786259542,939.4495412844037,-37.247706422018354,-5.321100917431193,,
1760472456.8983676,0,0.4656982421875,0.12451171875,0.125,9.419847328244275,-158.29007633587787,-15.641221374045802,610.6422018348624,-36.788990825688074,-5.137614678899083,,
1760472456.909288,0,0.46588134765625,0.12445068359375,0.12493896484375,9.419847328244275,-125.06870229007633,-41.045801526717554,540.1834862385322,-37.06422018348624,-5.321100917431193,,
1760472456.941119,0,0.46600341796875,0.12445068359375,0.12518310546875,9.404580152671755,-127.02290076335878,-50.81679389312977,610.6422018348624,-37.43119266055046,-5.412844036697248,,
1760472456.951953,0,0.4661865234375,0.12451171875,0.12506103515625,9.427480916030534,-152.42748091603053,-27.366412213740457,516.6972477064221,-36.88073394495413,-5.412844036697248,,
1760472456.973358,0,0.46630859375,0.1246337890625,0.12506103515625,9.442748091603054,-148.51908396946564,-29.3206106870229,657.6146788990826,-37.706422018348626,-5.596330275229358,,
1760472457.0051622,0,0.46649169921875,0.1246337890625,0.125,9.419847328244275,-170.01526717557252,-27.366412213740457,23.486238532110093,-36.42201834862385,-5.229357798165138,,
1760472457.0159066,0,0.46661376953125,0.12457275390625,0.125,9.419847328244275,-152.42748091603053,-35.18320610687023,681.1009174311927,-37.247706422018354,-6.055045871559633,,
1760472457.0371726,0,0.466796875,0.12451171875,0.125,9.419847328244275,-117.25190839694656,-35.18320610687023,634.1284403669725,-37.61467889908257,-5.596330275229358,,
1760472457.047926,0,0.4669189453125,0.12451171875,0.1251220703125,9.419847328244275,-177.8320610687023,-37.13740458015267,775.045871559633,-37.15596330275229,-6.146788990825688,,
1760472457.0692856,0,0.46710205078125,0.12457275390625,0.12493896484375,9.419847328244275,-142.65648854961833,-54.725190839694655,587.1559633027523,-37.15596330275229,-5.412844036697248,,
