timestamp,packet_id,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,battery,temperature
1760466731.4498205,49,145.54734065934068,167.40962637362637,-132.46734065934066,1.9465648854961832,2.4122137404580153,-15.763358778625955,-257.70642201834863,-1032.7522935779816,0.3669724770642202,,
1760466731.5021238,50,154.7177142857143,163.72997802197804,-137.98681318681318,1.9465648854961832,7.297709923664122,-21.625954198473284,-234.2201834862385,-1103.2110091743118,0.3669724770642202,,
1760466731.5127032,51,154.7105274725275,158.2105054945055,-137.98681318681318,1.9465648854961832,12.183206106870228,-17.717557251908396,-234.2201834862385,-1009.2660550458716,0.3669724770642202,,
1760466731.5233495,52,143.69314285714285,171.08927472527472,-141.66646153846156,1.9465648854961832,17.068702290076335,-17.717557251908396,-257.70642201834863,-1079.7247706422017,0.3669724770642202,,
1760466731.5341582,53,147.35123076923077,167.40962637362637,-136.14698901098902,1.9465648854961832,21.954198473282442,-13.80916030534351,-210.73394495412842,-1126.697247706422,0.3669724770642202,,
1760466731.5655844,54,141.88206593406593,154.53085714285717,-137.98681318681318,1.9465648854961832,26.83969465648855,-19.671755725190838,-210.73394495412842,-1126.697247706422,0.3669724770642202,,
1760466731.5762095,55,158.4261098901099,156.37068131868133,-143.50628571428572,1.9465648854961832,31.72519083969466,-15.763358778625955,-234.2201834862385,-1079.7247706422017,0.3669724770642202,,
1760466731.5973492,56,154.74646153846155,156.37068131868133,-143.50628571428572,1.9465648854961832,36.61068702290076,-15.763358778625955,-210.73394495412842,-1009.2660550458716,0.3669724770642202,,
1760466731.6288676,57,143.70751648351649,174.7689230769231,-134.30716483516483,1.9465648854961832,41.49618320610687,-17.717557251908396,-234.2201834862385,-1126.697247706422,0.3669724770642202,,
1760466731.6394331,58,162.14887912087914,172.9290989010989,-137.98681318681318,1.9465648854961832,46.38167938931298,-19.671755725190838,-187.24770642201835,-1056.2385321100917,0.3669724770642202,,
1760466731.660546,59,154.768021978022,169.24945054945056,-147.18593406593408,1.9465648854961832,51.267175572519086,-17.717557251908396,-210.73394495412842,-1056.2385321100917,0.3669724770642202,,
1760466731.6711228,60,149.23417582417582,163.72997802197804,-132.46734065934066,1.9465648854961832,56.152671755725194,-19.671755725190838,-257.70642201834863,-1079.7247706422017,0.3669724770642202,,
1760466731.6923716,61,151.08118681318683,161.89015384615388,-137.98681318681318,1.9465648854961832,61.038167938931295,-17.717557251908396,-234.2201834862385,-1009.2660550458716,0.3669724770642202,,
1760466731.7030003,62,138.29584615384616,167.40962637362637,-134.30716483516483,1.9465648854961832,65.92366412213741,-19.671755725190838,-234.2201834862385,-1126.697247706422,0.3669724770642202,,
1760466731.724132,63,149.24854945054946,156.37068131868133,-134.30716483516483,1.9465648854961832,70.80916030534351,-15.763358778625955,-210.73394495412842,-985.7798165137615,0.3669724770642202,,
1760466731.7557437,64,152.89945054945056,174.7689230769231,-126.94786813186813,1.9465648854961832,75.69465648854961,-17.717557251908396,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466731.766418,65,167.65397802197802,165.5698021978022,-134.30716483516483,1.9465648854961832,80.58015267175573,-17.717557251908396,-281.1926605504587,-1009.2660550458716,0.3669724770642202,,
1760466731.7877007,66,151.09556043956044,165.5698021978022,-132.46734065934066,1.9465648854961832,85.46564885496183,-17.717557251908396,-210.73394495412842,-1056.2385321100917,0.3669724770642202,,
1760466731.8192775,67,149.2198021978022,158.2105054945055,-137.98681318681318,1.9465648854961832,90.35114503816794,-17.717557251908396,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466731.8299835,68,138.08024175824175,160.05032967032966,-136.14698901098902,1.9465648854961832,95.23664122137404,-17.717557251908396,-234.2201834862385,-1032.7522935779816,0.3669724770642202,,
1760466731.8511167,69,162.13450549450553,163.72997802197804,-141.66646153846156,1.9465648854961832,100.12213740458016,-15.763358778625955,-210.73394495412842,-1056.2385321100917,0.3669724770642202,,
1760466731.8825529,70,145.51859340659342,189.4875164835165,-136.14698901098902,1.9465648854961832,105.00763358778626,-19.671755725190838,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466731.8932269,71,154.7752087912088,158.2105054945055,-137.98681318681318,1.9465648854961832,109.89312977099236,-19.671755725190838,-210.73394495412842,-1079.7247706422017,0.3669724770642202,,
1760466731.9143121,72,152.97131868131868,167.40962637362637,-132.46734065934066,1.9465648854961832,114.77862595419847,-15.763358778625955,-210.73394495412842,-1056.2385321100917,0.3669724770642202,,
1760466731.9249287,73,147.48778021978023,161.89015384615388,-136.14698901098902,1.9465648854961832,119.66412213740458,-19.671755725190838,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466731.9461386,74,154.78239560439562,169.24945054945056,-143.50628571428572,1.9465648854961832,124.54961832061069,-17.717557251908396,-257.70642201834863,-1056.2385321100917,0.3669724770642202,,
1760466731.9776225,75,152.98569230769232,169.24945054945056,-143.50628571428572,1.9465648854961832,129.4351145038168,-17.717557251908396,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466731.988311,76,160.2371868131868,180.2883956043956,-134.30716483516483,1.9465648854961832,134.3206106870229,-13.80916030534351,-234.2201834862385,-1079.7247706422017,0.3669724770642202,,
1760466732.030391,77,149.24854945054946,158.2105054945055,-141.66646153846156,1.9465648854961832,139.206106870229,-15.763358778625955,-234.2201834862385,-1079.7247706422017,0.3669724770642202,,
1760466732.041,78,143.70032967032967,156.37068131868133,-147.18593406593408,1.9465648854961832,144.0916030534351,-17.717557251908396,-234.2201834862385,-1032.7522935779816,0.3669724770642202,,
1760466732.0515022,79,152.79883516483517,149.01138461538463,-132.46734065934066,1.9465648854961832,148.9770992366412,-21.625954198473284,-281.1926605504587,-1079.7247706422017,0.3669724770642202,,
1760466732.0621767,80,154.7105274725275,160.05032967032966,-128.7876923076923,1.9465648854961832,153.86259541984734,-15.763358778625955,-187.24770642201835,-1056.2385321100917,0.3669724770642202,,
1760466732.0728788,81,140.07817582417584,165.5698021978022,-128.7876923076923,1.9465648854961832,158.74809160305344,-15.763358778625955,-210.73394495412842,-1056.2385321100917,0.3669724770642202,,
1760466732.1043856,82,154.7249010989011,167.40962637362637,-134.30716483516483,1.9465648854961832,163.63358778625954,-19.671755725190838,-187.24770642201835,-1056.2385321100917,0.3669724770642202,,
1760466732.1255054,83,156.50004395604395,178.44857142857143,-136.14698901098902,1.9465648854961832,168.51908396946564,-19.671755725190838,-210.73394495412842,-1126.697247706422,0.3669724770642202,,
1760466732.136196,84,149.2198021978022,156.37068131868133,-141.66646153846156,1.9465648854961832,173.40458015267177,-17.717557251908396,-234.2201834862385,-1032.7522935779816,0.3669724770642202,,
1760466732.1570823,85,149.11918681318681,165.5698021978022,-139.82663736263737,1.9465648854961832,178.29007633587787,-15.763358778625955,-234.2201834862385,-1126.697247706422,0.3669724770642202,,
1760466732.1887329,86,151.03806593406594,163.72997802197804,-141.66646153846156,1.9465648854961832,183.17557251908397,-17.717557251908396,-257.70642201834863,-1079.7247706422017,0.3669724770642202,,
1760466732.1994104,87,160.20125274725274,163.72997802197804,-134.30716483516483,1.9465648854961832,188.06106870229007,-19.671755725190838,-234.2201834862385,-1103.2110091743118,0.3669724770642202,,
1760466732.231305,88,152.94975824175825,158.2105054945055,-130.6275164835165,1.9465648854961832,192.94656488549617,-17.717557251908396,-281.1926605504587,-1056.2385321100917,0.3669724770642202,,
1760466732.2419586,89,167.6899120879121,165.5698021978022,-139.82663736263737,1.9465648854961832,197.8320610687023,-21.625954198473284,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466732.263092,90,152.921010989011,165.5698021978022,-136.14698901098902,1.9465648854961832,202.7175572519084,-17.717557251908396,-187.24770642201835,-1079.7247706422017,0.3669724770642202,,
1760466732.2736626,91,145.497032967033,154.53085714285717,-134.30716483516483,1.9465648854961832,207.6030534351145,-17.717557251908396,-210.73394495412842,-1079.7247706422017,0.3669724770642202,,
1760466732.2948577,92,150.90870329670332,163.72997802197804,-132.46734065934066,1.9465648854961832,212.4885496183206,-19.671755725190838,-234.2201834862385,-1079.7247706422017,0.3669724770642202,,
1760466732.326316,93,147.39435164835166,163.72997802197804,-143.50628571428572,1.9465648854961832,217.3740458015267,-19.671755725190838,-234.2201834862385,-985.7798165137615,0.3669724770642202,,
1760466732.3369682,94,161.98358241758245,178.44857142857143,-137.98681318681318,1.9465648854961832,222.25954198473283,-17.717557251908396,-304.6788990825688,-1056.2385321100917,0.3669724770642202,,
1760466732.3581953,95,147.38716483516484,160.05032967032966,-137.98681318681318,1.9465648854961832,227.14503816793894,-19.671755725190838,-257.70642201834863,-1032.7522935779816,0.3669724770642202,,
1760466732.3897614,96,147.43028571428573,152.69103296703298,-137.98681318681318,1.9465648854961832,232.03053435114504,-15.763358778625955,-187.24770642201835,-1009.2660550458716,0.3669724770642202,,
1760466732.4003975,97,158.50516483516483,150.8512087912088,-134.30716483516483,1.9465648854961832,236.91603053435114,-15.763358778625955,-257.70642201834863,-1032.7522935779816,0.3669724770642202,,
1760466732.421706,98,156.58628571428574,171.08927472527472,-143.50628571428572,1.9465648854961832,241.80152671755727,-17.717557251908396,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466732.4324563,99,154.6674065934066,171.08927472527472,-139.82663736263737,1.9465648854961832,246.68702290076337,-15.763358778625955,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466732.4535859,100,147.37279120879123,174.7689230769231,-136.14698901098902,1.9465648854961832,-248.70229007633588,-17.717557251908396,-281.1926605504587,-1032.7522935779816,0.3669724770642202,,
1760466732.4851177,101,158.47641758241758,176.60874725274726,-130.6275164835165,1.9465648854961832,-243.81679389312978,-15.763358778625955,-210.73394495412842,-1056.2385321100917,0.3669724770642202,,
1760466732.4957182,102,156.50004395604395,163.72997802197804,-136.14698901098902,1.9465648854961832,-238.93129770992365,-17.717557251908396,-210.73394495412842,-1056.2385321100917,0.3669724770642202,,
1760466732.5168474,103,154.70334065934068,149.01138461538463,-143.50628571428572,1.9465648854961832,-234.04580152671755,-17.717557251908396,-234.2201834862385,-1103.2110091743118,0.3669724770642202,,
1760466732.5274522,104,152.91382417582417,160.05032967032966,-136.14698901098902,1.9465648854961832,-229.16030534351145,-15.763358778625955,-163.76146788990826,-1009.2660550458716,0.3669724770642202,,
1760466732.548709,105,161.99795604395607,163.72997802197804,-130.6275164835165,1.9465648854961832,-224.27480916030535,-17.717557251908396,-210.73394495412842,-1032.7522935779816,0.3669724770642202,,
1760466732.5801468,106,145.5617142857143,180.2883956043956,-139.82663736263737,1.9465648854961832,-219.38931297709922,-15.763358778625955,-257.70642201834863,-1079.7247706422017,0.3669724770642202,,
1760466732.59077,107,143.75063736263738,165.5698021978022,-132.46734065934066,1.9465648854961832,-214.50381679389312,-21.625954198473284,-234.2201834862385,-1103.2110091743118,0.3669724770642202,,
1760466732.611896,108,151.0093186813187,169.24945054945056,-139.82663736263737,1.9465648854961832,-209.61832061068702,-19.671755725190838,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466732.6436303,109,145.58327472527475,154.53085714285717,-145.34610989010991,1.9465648854961832,-204.73282442748092,-21.625954198473284,-257.70642201834863,-1032.7522935779816,0.3669724770642202,,
1760466732.6542218,110,165.7279120879121,165.5698021978022,-141.66646153846156,1.9465648854961832,-199.84732824427482,-15.763358778625955,-257.70642201834863,-1126.697247706422,0.3669724770642202,,
1760466732.6753364,111,156.53597802197802,161.89015384615388,-141.66646153846156,1.9465648854961832,-194.9618320610687,-15.763358778625955,-187.24770642201835,-1032.7522935779816,0.3669724770642202,,
1760466732.68598,112,152.94257142857143,171.08927472527472,-141.66646153846156,1.9465648854961832,-190.0763358778626,-17.717557251908396,-234.2201834862385,-1032.7522935779816,0.3669724770642202,,
1760466732.7069962,113,149.26292307692307,161.89015384615388,-141.66646153846156,1.9465648854961832,-185.1908396946565,-17.717557251908396,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466732.7177668,114,156.53597802197802,176.60874725274726,-128.7876923076923,1.9465648854961832,-180.3053435114504,-17.717557251908396,-210.73394495412842,-1079.7247706422017,0.3669724770642202,,
1760466732.7493253,115,147.4159120879121,165.5698021978022,-132.46734065934066,1.9465648854961832,-175.4198473282443,-13.80916030534351,-210.73394495412842,-1079.7247706422017,0.3669724770642202,,
1760466732.7600121,116,160.25874725274724,165.5698021978022,-141.66646153846156,1.9465648854961832,-170.53435114503816,-17.717557251908396,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466732.7811534,117,151.09556043956044,152.69103296703298,-145.34610989010991,1.9465648854961832,-165.64885496183206,-17.717557251908396,-210.73394495412842,-1079.7247706422017,0.3669724770642202,,
1760466732.8125591,118,154.8327032967033,161.89015384615388,-141.66646153846156,1.9465648854961832,-160.76335877862596,-17.717557251908396,-210.73394495412842,-1103.2110091743118,0.3669724770642202,,
1760466732.8443067,119,156.5719120879121,161.89015384615388,-134.30716483516483,1.9465648854961832,-155.87786259541986,-17.717557251908396,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466732.854896,120,139.9919340659341,171.08927472527472,-137.98681318681318,1.9465648854961832,-150.99236641221373,-17.717557251908396,-163.76146788990826,-1103.2110091743118,0.3669724770642202,,
1760466732.875924,121,163.9743296703297,163.72997802197804,-136.14698901098902,1.9465648854961832,-146.10687022900763,-17.717557251908396,-234.2201834862385,-1103.2110091743118,0.3669724770642202,,
1760466732.8864717,122,145.5114065934066,156.37068131868133,-132.46734065934066,1.9465648854961832,-141.22137404580153,-15.763358778625955,-281.1926605504587,-1079.7247706422017,0.3669724770642202,,
1760466732.9074905,123,158.39017582417583,158.2105054945055,-130.6275164835165,1.9465648854961832,-136.33587786259542,-15.763358778625955,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466732.9181497,124,138.13773626373626,165.5698021978022,-132.46734065934066,1.9465648854961832,-131.45038167938932,-19.671755725190838,-187.24770642201835,-1079.7247706422017,0.3669724770642202,,
1760466732.939403,125,162.17043956043958,160.05032967032966,-137.98681318681318,1.9465648854961832,-126.56488549618321,-17.717557251908396,-257.70642201834863,-1056.2385321100917,0.3669724770642202,,
1760466732.9709845,126,152.83476923076924,174.7689230769231,-123.26821978021978,1.9465648854961832,-121.6793893129771,-17.717557251908396,-187.24770642201835,-1079.7247706422017,0.3669724770642202,,
1760466732.9815812,127,147.43747252747252,165.5698021978022,-141.66646153846156,1.9465648854961832,-116.79389312977099,-19.671755725190838,-210.73394495412842,-1032.7522935779816,0.3669724770642202,,
1760466733.0027397,128,165.8285274725275,163.72997802197804,-143.50628571428572,1.9465648854961832,-111.90839694656489,-21.625954198473284,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466733.0341346,129,158.39736263736265,160.05032967032966,-143.50628571428572,1.9465648854961832,-107.02290076335878,-19.671755725190838,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466733.0446312,130,154.74646153846155,161.89015384615388,-143.50628571428572,1.9465648854961832,-102.13740458015268,-17.717557251908396,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466733.0657547,131,151.08118681318683,171.08927472527472,-130.6275164835165,1.9465648854961832,-97.25190839694656,-19.671755725190838,-210.73394495412842,-1079.7247706422017,0.3669724770642202,,
1760466733.0763106,132,134.54432967032966,165.5698021978022,-137.98681318681318,1.9465648854961832,-92.36641221374046,-17.717557251908396,-210.73394495412842,-1079.7247706422017,0.3669724770642202,,
1760466733.0973816,133,156.55035164835166,174.7689230769231,-132.46734065934066,1.9465648854961832,-87.48091603053435,-13.80916030534351,-234.2201834862385,-1056.2385321100917,0.3669724770642202,,
1760466733.1288705,134,139.9919340659341,160.05032967032966,-139.82663736263737,1.9465648854961832,-82.59541984732824,-17.717557251908396,-257.70642201834863,-1126.697247706422,0.3669724770642202,,
1760466733.1396267,135,158.44767032967033,167.40962637362637,-139.82663736263737,1.9465648854961832,-77.70992366412214,-17.717557251908396,-210.73394495412842,-1103.2110091743118,0.3669724770642202,,
1760466733.1609745,136,0.0,149.2844835164835,152.69103296703298,-146.5648854961832,1.9465648854961832,-72.82442748091603,-212.93577981651376,-234.2201834862385,-1079.7247706422017,,
1760466733.1820712,137,-0.539010989010989,1.7320219780219783,158.497978021978,187.58778625954199,-146.5648854961832,1.9465648854961832,-816.5137614678899,-236.42201834862385,-210.73394495412842,,
1760466733.1927786,138,-0.6827472527472528,1.617032967032967,145.47547252747253,185.63358778625954,-148.51908396946564,1.9465648854961832,-757.7981651376147,-212.93577981651376,-234.2201834862385,,
1760466733.224339,139,-0.5030769230769231,1.6817142857142857,145.47547252747253,177.81679389312978,-140.70229007633588,1.9465648854961832,-699.0825688073395,-212.93577981651376,-281.1926605504587,,
1760466733.2351968,140,-0.43839560439560443,1.6817142857142857,151.0668131868132,175.86259541984734,-158.29007633587787,1.9465648854961832,-640.3669724770642,-236.42201834862385,-210.73394495412842,,
1760466733.24593,141,-0.5533846153846155,1.6529670329670332,150.98775824175826,164.13740458015266,-152.42748091603053,1.9465648854961832,-581.6513761467891,-212.93577981651376,-210.73394495412842,,
1760466733.2772057,142,-0.6324395604395605,1.5882857142857145,152.9353846153846,181.72519083969465,-142.65648854961833,1.9465648854961832,-522.9357798165138,-189.44954128440367,-187.24770642201835,,
1760466733.2878034,143,-0.574945054945055,1.7751428571428571,147.40153846153848,175.86259541984734,-144.61068702290078,1.9465648854961832,-464.22018348623857,-212.93577981651376,-140.27522935779817,,
1760466733.3088903,144,-0.5030769230769231,1.6314065934065933,154.67459340659343,177.81679389312978,-154.38167938931298,1.9465648854961832,-405.5045871559633,-189.44954128440367,-187.24770642201835,,
1760466733.3404489,145,-0.5605714285714286,1.724835164835165,147.39435164835166,179.7709923664122,-154.38167938931298,1.9465648854961832,-346.7889908256881,-212.93577981651376,-234.2201834862385,,
1760466733.3511589,146,-0.48870329670329676,1.7176483516483516,156.6725274725275,185.63358778625954,-142.65648854961833,1.9465648854961832,-288.07339449541286,-212.93577981651376,-210.73394495412842,,
1760466733.3722308,147,-0.46714285714285714,1.767956043956044,147.3656043956044,162.18320610687022,-144.61068702290078,1.9465648854961832,-229.3577981651376,-212.93577981651376,-187.24770642201835,,
1760466733.3828964,148,-0.5318241758241758,1.609846153846154,141.93237362637365,175.86259541984734,-130.93129770992365,1.9465648854961832,-170.6422018348624,-236.42201834862385,-257.70642201834863,,
1760466733.404019,149,-0.6036923076923078,1.6745274725274726,160.19406593406592,170.0,-158.29007633587787,1.9465648854961832,-111.92660550458714,-189.44954128440367,-281.1926605504587,,
